Sep 22, 2021	1,249.25	1,254.75	1,243.50	1,252.00	1,252.00	3,548
Sep 21, 2021	1,240.00	1,250.25	1,235.75	1,249.00	1,249.00	1,733
Sep 20, 2021	1,255.25	1,255.25	1,236.25	1,240.00	1,240.00	2,686
Sep 17, 2021	1,259.25	1,262.50	1,248.25	1,255.75	1,255.75	2,443
Sep 16, 2021	1,262.50	1,270.00	1,258.50	1,262.50	1,262.50	2,443
Sep 15, 2021	1,255.00	1,265.75	1,251.50	1,264.75	1,264.75	3,749
Sep 14, 2021	1,256.75	1,265.00	1,254.00	1,256.25	1,256.25	2,373
Sep 13, 2021	1,258.50	1,262.50	1,250.50	1,258.00	1,258.00	1,355
Sep 10, 2021	1,238.50	1,268.50	1,238.25	1,257.50	1,257.50	4,501
Sep 09, 2021	1,246.25	1,252.00	1,239.00	1,240.50	1,240.50	2,574
Sep 08, 2021	1,249.75	1,255.25	1,242.50	1,247.00	1,247.00	1,753
Sep 07, 2021	1,256.75	1,267.00	1,246.75	1,247.75	1,247.75	1,753
Sep 03, 2021	1,251.00	1,264.00	1,249.25	1,259.50	1,259.50	2,059
Sep 02, 2021	1,251.75	1,257.50	1,246.25	1,253.50	1,253.50	1,390
Sep 01, 2021	1,260.75	1,264.75	1,246.00	1,252.75	1,252.75	2,330
Aug 31, 2021	1,257.00	1,267.00	1,252.00	1,262.75	1,262.75	2,905
Aug 30, 2021	1,267.75	1,273.25	1,253.00	1,260.25	1,260.25	1,716
Aug 27, 2021	1,265.50	1,267.50	1,257.50	1,267.25	1,267.25	2,156
Aug 26, 2021	1,276.00	1,278.50	1,264.25	1,269.00	1,269.00	2,099
Aug 25, 2021	1,265.00	1,289.50	1,260.00	1,279.50	1,279.50	4,444
Aug 24, 2021	1,240.25	1,270.25	1,238.25	1,267.50	1,267.50	1,714
Aug 23, 2021	1,220.50	1,243.50	1,220.00	1,238.75	1,238.75	1,652
Aug 20, 2021	1,239.75	1,252.50	1,216.00	1,226.50	1,226.50	2,420
Aug 19, 2021	1,260.00	1,260.00	1,234.50	1,240.75	1,240.75	1,603
Aug 18, 2021	1,261.00	1,265.00	1,254.75	1,261.50	1,261.50	1,184
Aug 17, 2021	1,262.50	1,270.00	1,256.75	1,261.00	1,261.00	1,268
Aug 16, 2021	1,255.50	1,265.25	1,254.00	1,262.50	1,262.50	1,322
Aug 13, 2021	1,244.25	1,262.25	1,241.50	1,256.75	1,256.75	2,308
Aug 12, 2021	1,250.25	1,272.00	1,240.50	1,249.75	1,249.75	2,760
Aug 11, 2021	1,249.25	1,264.25	1,246.75	1,253.25	1,253.25	1,436
Aug 10, 2021	1,251.00	1,264.00	1,249.25	1,251.00	1,251.00	2,304
Aug 09, 2021	1,256.25	1,264.50	1,250.00	1,253.25	1,253.25	1,111
Aug 06, 2021	1,250.00	1,260.00	1,245.75	1,258.25	1,258.25	674
Aug 05, 2021	1,250.00	1,261.50	1,244.50	1,251.25	1,251.25	674
Aug 04, 2021	1,250.00	1,256.50	1,245.75	1,253.25	1,253.25	1,349
Aug 03, 2021	1,258.00	1,262.25	1,236.75	1,248.75	1,248.75	1,349
Aug 02, 2021	1,255.00	1,266.50	1,245.75	1,265.00	1,265.00	990
Jul 30, 2021	1,268.00	1,269.00	1,247.00	1,253.75	1,253.75	1,508
Jul 29, 2021	1,256.00	1,272.50	1,252.25	1,268.75	1,268.75	947
Jul 28, 2021	1,256.50	1,261.75	1,249.00	1,256.25	1,256.25	1,003
Jul 27, 2021	1,259.00	1,277.00	1,250.25	1,253.00	1,253.00	1,000
Jul 26, 2021	1,243.50	1,261.50	1,237.25	1,258.25	1,258.25	913
Jul 23, 2021	1,257.75	1,259.25	1,244.25	1,249.50	1,249.50	1,034
Jul 22, 2021	1,274.00	1,274.00	1,237.25	1,255.00	1,255.00	962
Jul 21, 2021	1,276.00	1,280.25	1,262.75	1,274.25	1,274.25	936
Jul 20, 2021	1,265.00	1,285.00	1,263.00	1,274.50	1,274.50	829
Jul 19, 2021	1,284.75	1,290.00	1,258.00	1,264.75	1,264.75	1,283
Jul 16, 2021	1,273.00	1,286.75	1,268.50	1,275.50	1,275.50	873
Jul 15, 2021	1,277.00	1,280.25	1,267.50	1,271.75	1,271.75	784
Jul 14, 2021	1,250.00	1,277.50	1,250.00	1,277.50	1,277.50	924
Jul 13, 2021	1,249.00	1,262.00	1,247.25	1,253.25	1,253.25	789
Jul 12, 2021	1,226.75	1,251.00	1,226.75	1,250.25	1,250.25	871
Jul 09, 2021	1,220.75	1,232.75	1,212.50	1,231.50	1,231.50	1,135
Jul 08, 2021	1,226.75	1,232.75	1,215.50	1,221.00	1,221.00	469
Jul 07, 2021	1,205.00	1,230.50	1,201.50	1,221.75	1,221.75	635
Jul 06, 2021	1,255.00	1,255.00	1,191.00	1,200.25	1,200.25	985
Jul 02, 2021	1,260.50	1,277.25	1,258.50	1,271.00	1,271.00	907
Jul 01, 2021	1,264.00	1,292.00	1,250.75	1,266.75	1,266.75	1,153
Jun 30, 2021	1,230.00	1,294.00	1,212.25	1,270.00	1,270.00	3,203
Jun 29, 2021	1,237.25	1,243.25	1,219.25	1,231.00	1,231.00	843
Jun 28, 2021	1,195.00	1,240.00	1,195.00	1,233.00	1,233.00	646
Jun 25, 2021	1,214.75	1,223.00	1,191.75	1,197.00	1,197.00	671
Jun 24, 2021	1,213.25	1,217.00	1,186.50	1,215.50	1,215.50	1,128
Jun 23, 2021	1,207.00	1,219.00	1,204.25	1,217.50	1,217.50	993
Jun 22, 2021	1,224.00	1,229.25	1,205.00	1,207.50	1,207.50	581
Jun 21, 2021	1,191.00	1,227.75	1,184.25	1,224.00	1,224.00	534
Jun 18, 2021	1,155.00	1,219.75	1,155.00	1,210.50	1,210.50	1,251
Jun 17, 2021	1,213.50	1,222.50	1,150.25	1,161.75	1,161.75	1,072
Jun 16, 2021	1,245.75	1,254.50	1,217.75	1,223.00	1,223.00	480
Jun 15, 2021	1,268.00	1,268.50	1,241.25	1,244.50	1,244.50	459
Jun 14, 2021	1,281.25	1,283.75	1,255.00	1,261.75	1,261.75	543
Jun 11, 2021	1,300.00	1,302.00	1,274.50	1,293.50	1,293.50	801
Jun 10, 2021	1,302.50	1,309.00	1,288.75	1,300.25	1,300.25	1,020
Jun 09, 2021	1,309.00	1,309.00	1,295.00	1,305.25	1,305.25	929
Jun 08, 2021	1,306.75	1,313.75	1,300.25	1,309.25	1,309.25	1,416
Jun 07, 2021	1,300.00	1,310.00	1,286.50	1,302.50	1,302.50	2,186
Jun 04, 2021	1,289.00	1,300.00	1,288.75	1,294.50	1,294.50	1,677
Jun 03, 2021	1,285.50	1,299.00	1,280.75	1,290.75	1,290.75	1,299
Jun 02, 2021	1,269.00	1,288.00	1,267.50	1,285.75	1,285.75	1,284
Jun 01, 2021	1,264.00	1,282.75	1,256.25	1,269.75	1,269.75	1,127
May 28, 2021	1,252.00	1,267.75	1,249.00	1,253.75	1,253.75	541
May 27, 2021	1,226.75	1,260.50	1,221.50	1,255.75	1,255.75	1,540
May 26, 2021	1,217.25	1,230.00	1,208.50	1,227.25	1,227.25	810
May 25, 2021	1,226.50	1,233.50	1,211.50	1,220.00	1,220.00	589
May 24, 2021	1,216.00	1,226.50	1,206.00	1,226.50	1,226.50	340
May 21, 2021	1,238.00	1,238.50	1,221.25	1,223.25	1,223.25	459
May 20, 2021	1,235.75	1,244.25	1,225.50	1,237.25	1,237.25	506
May 19, 2021	1,247.25	1,247.50	1,217.50	1,235.75	1,235.75	897
May 18, 2021	1,239.00	1,253.75	1,239.00	1,246.75	1,246.75	310
May 17, 2021	1,237.75	1,241.75	1,226.00	1,238.50	1,238.50	498
May 14, 2021	1,229.50	1,247.50	1,227.25	1,237.75	1,237.75	1,093
May 13, 2021	1,250.00	1,252.00	1,210.25	1,233.00	1,233.00	1,093
May 12, 2021	1,263.00	1,280.00	1,244.00	1,252.00	1,252.00	819
May 11, 2021	1,260.00	1,276.00	1,255.00	1,267.75	1,267.75	819
May 10, 2021	1,264.25	1,269.25	1,255.00	1,263.25	1,263.25	655
May 07, 2021	1,265.50	1,284.50	1,260.75	1,273.75	1,273.75	1,506
May 06, 2021	1,253.00	1,274.75	1,251.25	1,264.50	1,264.50	1,195
May 05, 2021	1,231.25	1,251.75	1,230.00	1,250.25	1,250.25	1,214
May 04, 2021	1,215.75	1,233.00	1,215.75	1,231.50	1,231.50	885
May 03, 2021	1,221.00	1,234.00	1,210.00	1,217.25	1,217.25	673
Apr 30, 2021	1,202.25	1,221.25	1,201.00	1,218.50	1,218.50	965
Apr 29, 2021	1,200.25	1,210.25	1,200.25	1,205.50	1,205.50	353
Apr 28, 2021	1,210.00	1,225.00	1,195.75	1,208.25	1,208.25	849
Apr 27, 2021	1,220.00	1,240.50	1,208.75	1,216.00	1,216.00	1,062
Apr 26, 2021	1,195.50	1,225.00	1,195.50	1,222.25	1,222.25	1,082
Apr 23, 2021	1,190.00	1,203.00	1,185.50	1,195.50	1,195.50	1,071
Apr 22, 2021	1,171.25	1,199.00	1,171.25	1,194.50	1,194.50	1,090
Apr 21, 2021	1,165.50	1,181.00	1,165.50	1,172.25	1,172.25	866
Apr 20, 2021	1,154.00	1,171.75	1,154.00	1,167.25	1,167.25	1,014
Apr 19, 2021	1,155.00	1,160.00	1,151.00	1,154.75	1,154.75	440
Apr 16, 2021	1,149.75	1,157.75	1,149.25	1,153.75	1,153.75	228
Apr 15, 2021	1,143.75	1,149.75	1,143.75	1,147.50	1,147.50	604
Apr 14, 2021	1,141.50	1,149.50	1,140.50	1,146.50	1,146.50	285
Apr 13, 2021	1,138.00	1,148.00	1,136.50	1,137.75	1,137.75	207
Apr 12, 2021	1,146.00	1,146.00	1,129.25	1,138.00	1,138.00	278
Apr 09, 2021	1,145.75	1,147.75	1,140.00	1,144.00	1,144.00	286
Apr 08, 2021	1,143.50	1,147.50	1,140.50	1,146.25	1,146.25	264
Apr 07, 2021	1,141.75	1,147.00	1,138.50	1,144.25	1,144.25	273
Apr 06, 2021	1,142.00	1,150.00	1,141.00	1,143.75	1,143.75	265
Apr 05, 2021	1,134.75	1,144.25	1,130.50	1,142.00	1,142.00	954
Apr 01, 2021	1,154.25	1,164.00	1,129.00	1,133.00	1,133.00	1,350
Mar 31, 2021	1,103.50	1,173.25	1,103.50	1,152.25	1,152.25	3,991
Mar 30, 2021	1,117.50	1,117.75	1,103.50	1,105.75	1,105.75	506
Mar 29, 2021	1,116.25	1,128.25	1,115.25	1,117.75	1,117.75	299
Mar 26, 2021	1,118.00	1,127.00	1,113.75	1,119.25	1,119.25	712
Mar 25, 2021	1,126.25	1,126.25	1,115.00	1,116.75	1,116.75	199
Mar 24, 2021	1,117.75	1,129.00	1,117.75	1,128.75	1,128.75	397
Mar 23, 2021	1,115.25	1,127.25	1,113.50	1,119.25	1,119.25	618
Mar 22, 2021	1,115.50	1,118.75	1,109.75	1,113.25	1,113.25	282
Mar 19, 2021	1,111.00	1,125.00	1,110.50	1,118.50	1,118.50	237
Mar 18, 2021	1,131.50	1,131.50	1,112.00	1,112.75	1,112.75	653
Mar 17, 2021	1,146.00	1,146.00	1,133.50	1,135.75	1,135.75	252
Mar 16, 2021	1,144.00	1,148.25	1,138.25	1,146.75	1,146.75	158
Mar 15, 2021	1,138.00	1,149.75	1,137.50	1,145.75	1,145.75	299
Mar 12, 2021	1,143.00	1,148.50	1,137.75	1,146.50	1,146.50	406
Mar 11, 2021	1,128.75	1,150.75	1,122.00	1,145.25	1,145.25	903
Mar 10, 2021	1,140.00	1,140.50	1,118.00	1,129.50	1,129.50	840
Mar 09, 2021	1,136.25	1,142.25	1,125.25	1,140.50	1,140.50	353
Mar 08, 2021	1,129.50	1,139.25	1,127.50	1,135.00	1,135.00	440
Mar 05, 2021	1,112.75	1,127.75	1,107.75	1,127.25	1,127.25	640
Mar 04, 2021	1,099.00	1,115.00	1,096.00	1,115.00	1,115.00	611
Mar 03, 2021	1,091.75	1,100.50	1,089.00	1,099.25	1,099.25	212
Mar 02, 2021	1,087.75	1,101.75	1,087.00	1,098.75	1,098.75	258
Mar 01, 2021	1,097.50	1,102.00	1,090.00	1,095.00	1,095.00	348
Feb 26, 2021	1,098.00	1,099.00	1,086.50	1,093.50	1,093.50	242
Feb 25, 2021	1,104.00	1,113.00	1,097.50	1,103.25	1,103.25	500
Feb 24, 2021	1,099.00	1,108.00	1,097.75	1,105.00	1,105.00	187
Feb 23, 2021	1,087.75	1,102.00	1,087.75	1,099.75	1,099.75	673
Feb 22, 2021	1,085.00	1,091.00	1,083.00	1,090.50	1,090.50	263
Feb 19, 2021	1,074.00	1,085.00	1,071.00	1,080.50	1,080.50	306
Feb 18, 2021	1,072.00	1,078.00	1,069.00	1,075.00	1,075.00	508
Feb 17, 2021	1,075.25	1,077.00	1,067.50	1,072.50	1,072.50	117
Feb 16, 2021	1,065.00	1,075.00	1,065.00	1,074.25	1,074.25	272
Feb 12, 2021	1,058.25	1,068.25	1,058.25	1,062.50	1,062.50	102
Feb 11, 2021	1,053.00	1,069.00	1,050.00	1,061.00	1,061.00	159
Feb 10, 2021	1,066.00	1,066.00	1,050.00	1,055.50	1,055.50	211
Feb 09, 2021	1,059.00	1,069.00	1,056.00	1,065.00	1,065.00	478
Feb 08, 2021	1,048.00	1,057.25	1,048.00	1,054.75	1,054.75	297
Feb 05, 2021	1,038.00	1,046.75	1,038.00	1,040.00	1,040.00	211
Feb 04, 2021	1,031.75	1,038.00	1,030.50	1,036.75	1,036.75	222
Feb 03, 2021	1,021.75	1,032.00	1,018.00	1,029.00	1,029.00	188
Feb 02, 2021	1,030.50	1,031.25	1,021.00	1,027.00	1,027.00	122
Feb 01, 2021	1,022.00	1,036.50	1,017.50	1,027.00	1,027.00	622
Jan 29, 2021	1,011.00	1,021.75	1,008.75	1,017.50	1,017.50	265
Jan 28, 2021	1,019.00	1,028.00	1,006.25	1,007.75	1,007.75	274
Jan 27, 2021	1,031.25	1,037.00	1,020.00	1,022.75	1,022.75	311
Jan 26, 2021	1,019.00	1,031.00	1,007.50	1,028.50	1,028.50	277
Jan 25, 2021	1,002.25	1,020.50	994.00	1,016.75	1,016.75	400
Jan 22, 2021	1,035.00	1,035.00	999.00	1,002.25	1,002.25	731
Jan 21, 2021	1,037.75	1,047.75	1,035.00	1,036.25	1,036.25	102
Jan 20, 2021	1,052.75	1,053.00	1,036.75	1,038.50	1,038.50	339
Jan 19, 2021	1,056.00	1,060.75	1,050.25	1,058.00	1,058.00	308
Jan 15, 2021	1,051.75	1,061.75	1,051.75	1,059.25	1,059.25	271
Jan 14, 2021	1,042.00	1,061.00	1,042.00	1,054.75	1,054.75	291
Jan 13, 2021	1,033.25	1,049.00	1,024.00	1,042.25	1,042.25	471
Jan 12, 2021	1,048.75	1,054.25	1,030.75	1,038.50	1,038.50	761
Jan 11, 2021	1,061.00	1,072.75	1,043.25	1,048.75	1,048.75	824
Jan 08, 2021	1,057.25	1,074.00	1,053.75	1,063.00	1,063.00	497
Jan 07, 2021	1,055.00	1,063.50	1,049.00	1,057.50	1,057.50	217
Jan 06, 2021	1,047.00	1,061.25	1,045.00	1,055.00	1,055.00	556
Jan 05, 2021	1,030.25	1,051.00	1,030.25	1,043.50	1,043.50	434
Jan 04, 2021	1,019.75	1,039.00	1,019.75	1,023.00	1,023.00	401
Dec 31, 2020	1,010.00	1,019.50	1,006.75	1,017.50	1,017.50	129
Dec 30, 2020	999.25	1,014.50	999.25	1,012.00	1,012.00	191
Dec 29, 2020	1,001.50	1,007.75	1,001.50	1,006.25	1,006.25	143
Dec 28, 2020	997.25	1,002.00	992.50	999.75	999.75	136
Dec 24, 2020	998.50	1,001.00	995.00	996.25	996.25	132
Dec 23, 2020	1,004.00	1,009.50	995.50	997.50	997.50	343
Dec 22, 2020	1,007.00	1,012.00	1,004.00	1,004.25	1,004.25	249
Dec 21, 2020	1,001.50	1,007.50	994.25	1,007.50	1,007.50	189
Dec 18, 2020	998.00	1,003.75	993.50	999.00	999.00	121
Dec 17, 2020	993.00	999.50	992.50	998.75	998.75	70
Dec 16, 2020	997.50	1,000.00	993.25	993.75	993.75	236
Dec 15, 2020	997.00	999.75	994.75	999.25	999.25	169
Dec 14, 2020	995.00	998.75	995.00	998.75	998.75	239
Dec 11, 2020	988.50	994.25	987.00	994.25	994.25	88
Dec 10, 2020	988.50	997.75	986.00	988.50	988.50	170
Dec 09, 2020	984.25	989.50	984.00	989.25	989.25	72
Dec 08, 2020	982.25	985.00	977.00	983.25	983.25	101
Dec 07, 2020	974.00	985.00	970.50	983.25	983.25	131
Dec 04, 2020	974.50	978.00	973.25	977.25	977.25	213
Dec 03, 2020	974.25	978.00	970.00	976.75	976.75	461
Dec 02, 2020	970.25	972.00	960.00	969.25	969.25	368
