Jan 14, 2022	1,323.75	1,327.00	1,315.25	1,318.50	1,318.50	841
Jan 13, 2022	1,336.00	1,336.00	1,319.25	1,329.00	1,329.00	1,002
Jan 12, 2022	1,325.00	1,340.50	1,308.00	1,340.00	1,340.00	834
Jan 11, 2022	1,329.75	1,333.00	1,314.00	1,327.50	1,327.50	1,549
Jan 10, 2022	1,339.50	1,345.25	1,322.00	1,328.25	1,328.25	2,349
Jan 07, 2022	1,331.75	1,350.50	1,325.75	1,350.50	1,350.50	1,488
Jan 06, 2022	1,326.50	1,332.25	1,312.00	1,331.25	1,331.25	1,488
Jan 05, 2022	1,326.00	1,330.75	1,317.50	1,330.50	1,330.50	2,123
Jan 04, 2022	1,310.00	1,327.50	1,310.00	1,326.25	1,326.25	1,540
Jan 03, 2022	1,305.50	1,316.75	1,299.00	1,307.50	1,307.50	1,540
Dec 31, 2021	1,295.75	1,302.25	1,293.50	1,294.25	1,294.25	1,449
Dec 30, 2021	1,314.00	1,315.75	1,290.25	1,293.25	1,293.25	1,449
Dec 29, 2021	1,310.00	1,314.25	1,302.50	1,314.00	1,314.00	1,511
Dec 28, 2021	1,316.50	1,321.75	1,306.00	1,310.75	1,310.75	1,779
Dec 27, 2021	1,299.50	1,316.00	1,299.25	1,315.50	1,315.50	1,779
Dec 23, 2021	1,288.25	1,298.25	1,288.25	1,296.25	1,296.25	1,533
Dec 22, 2021	1,277.00	1,295.00	1,277.00	1,293.00	1,293.00	1,533
Dec 21, 2021	1,266.00	1,282.75	1,265.00	1,278.00	1,278.00	263
Dec 20, 2021	1,261.50	1,269.50	1,258.25	1,268.00	1,268.00	263
Dec 17, 2021	1,260.75	1,271.25	1,259.50	1,264.00	1,264.00	553
Dec 16, 2021	1,256.00	1,264.75	1,256.00	1,260.50	1,260.50	754
Dec 15, 2021	1,252.75	1,256.50	1,243.75	1,253.25	1,253.25	838
Dec 14, 2021	1,243.75	1,258.25	1,236.50	1,254.25	1,254.25	225
Dec 13, 2021	1,260.75	1,260.75	1,241.00	1,241.00	1,241.00	534
Dec 10, 2021	1,259.00	1,266.25	1,255.00	1,260.25	1,260.25	624
Dec 09, 2021	1,258.75	1,260.00	1,244.75	1,258.75	1,258.75	638
Dec 08, 2021	1,244.25	1,258.25	1,235.75	1,255.75	1,255.75	450
Dec 07, 2021	1,250.75	1,257.00	1,241.00	1,244.50	1,244.50	428
Dec 06, 2021	1,250.75	1,250.75	1,242.25	1,249.00	1,249.00	800
Dec 03, 2021	1,237.25	1,253.75	1,237.25	1,251.00	1,251.00	800
Dec 02, 2021	1,222.50	1,243.00	1,220.00	1,232.75	1,232.75	556
Dec 01, 2021	1,226.75	1,231.00	1,216.75	1,225.00	1,225.00	798
Nov 30, 2021	1,241.75	1,241.75	1,217.50	1,219.75	1,219.75	798
Nov 29, 2021	1,258.75	1,265.50	1,240.75	1,241.75	1,241.75	529
Nov 26, 2021	1,252.25	1,254.50	1,245.25	1,253.50	1,253.50	573
Nov 25, 2021	-	-	-	-	-	-
Nov 24, 2021	1,269.50	1,273.50	1,260.75	1,264.50	1,264.50	573
Nov 23, 2021	1,271.25	1,273.50	1,261.00	1,268.25	1,268.25	434
Nov 22, 2021	1,262.00	1,273.50	1,260.25	1,270.50	1,270.50	434
Nov 19, 2021	1,261.50	1,270.50	1,255.25	1,263.25	1,263.25	815
Nov 18, 2021	1,273.75	1,279.50	1,261.00	1,263.00	1,263.00	815
Nov 17, 2021	1,259.50	1,283.75	1,259.00	1,276.00	1,276.00	1,274
Nov 16, 2021	1,259.25	1,262.25	1,255.25	1,256.25	1,256.25	504
Nov 15, 2021	1,250.00	1,261.50	1,246.25	1,261.25	1,261.25	1,257
Nov 12, 2021	1,234.00	1,254.00	1,231.75	1,250.50	1,250.50	862
Nov 11, 2021	1,232.25	1,238.75	1,226.50	1,233.00	1,233.00	862
Nov 10, 2021	1,227.00	1,236.00	1,224.25	1,230.75	1,230.75	1,379
Nov 09, 2021	1,205.25	1,249.00	1,199.25	1,227.00	1,227.00	1,235
Nov 08, 2021	1,213.25	1,218.00	1,203.25	1,207.00	1,207.00	1,403
Nov 05, 2021	1,229.75	1,230.50	1,215.25	1,217.00	1,217.00	689
Nov 04, 2021	1,247.25	1,249.00	1,226.50	1,229.50	1,229.50	750
Nov 03, 2021	1,255.00	1,258.25	1,245.25	1,249.00	1,249.00	750
Nov 02, 2021	1,247.25	1,258.50	1,243.25	1,258.00	1,258.00	638
Nov 01, 2021	1,247.00	1,256.00	1,240.00	1,248.75	1,248.75	354
Oct 29, 2021	1,244.25	1,254.75	1,243.50	1,249.50	1,249.50	615
Oct 28, 2021	1,248.75	1,255.50	1,243.75	1,246.75	1,246.75	547
Oct 27, 2021	1,237.50	1,258.50	1,237.25	1,248.75	1,248.75	160
Oct 26, 2021	1,243.50	1,250.00	1,241.00	1,244.00	1,244.00	138
Oct 25, 2021	1,240.50	1,243.25	1,237.75	1,243.25	1,243.25	138
Oct 22, 2021	1,236.75	1,240.00	1,229.25	1,231.50	1,231.50	370
Oct 21, 2021	1,255.75	1,259.00	1,235.75	1,238.25	1,238.25	370
Oct 20, 2021	1,238.00	1,258.25	1,235.75	1,257.25	1,257.25	147
Oct 19, 2021	1,230.75	1,243.75	1,230.75	1,238.00	1,238.00	147
Oct 18, 2021	1,229.00	1,234.25	1,220.75	1,230.75	1,230.75	272
Oct 15, 2021	1,218.25	1,230.25	1,218.25	1,228.50	1,228.50	510
Oct 14, 2021	1,214.00	1,218.50	1,210.75	1,218.50	1,218.50	510
Oct 13, 2021	1,221.75	1,230.75	1,205.25	1,212.75	1,212.75	1,225
Oct 12, 2021	1,239.25	1,243.00	1,215.00	1,218.75	1,218.75	911
Oct 11, 2021	1,258.75	1,259.25	1,241.50	1,242.75	1,242.75	969
Oct 08, 2021	1,262.50	1,270.00	1,254.25	1,255.50	1,255.50	613
Oct 07, 2021	1,258.25	1,260.25	1,248.75	1,260.25	1,260.25	1,073
Oct 06, 2021	1,260.25	1,261.00	1,251.00	1,253.75	1,253.75	491
Oct 05, 2021	1,244.50	1,264.00	1,244.50	1,259.00	1,259.00	327
Oct 04, 2021	1,245.50	1,252.25	1,243.50	1,246.00	1,246.00	123
Oct 01, 2021	1,252.25	1,256.25	1,244.50	1,249.50	1,249.50	412
Sep 30, 2021	1,268.00	1,275.50	1,248.75	1,253.50	1,253.50	412
Sep 29, 2021	1,266.75	1,272.75	1,263.75	1,269.25	1,269.25	112
Sep 28, 2021	1,270.00	1,270.00	1,264.25	1,264.50	1,264.50	100
Sep 27, 2021	1,271.00	1,281.25	1,270.00	1,275.25	1,275.25	100
Sep 24, 2021	1,266.25	1,271.25	1,266.25	1,269.75	1,269.75	65
Sep 23, 2021	1,262.50	1,269.00	1,262.25	1,269.00	1,269.00	65
Sep 22, 2021	1,264.50	1,269.50	1,258.75	1,267.00	1,267.00	316
Sep 21, 2021	1,255.25	1,262.50	1,249.75	1,262.50	1,262.50	84
Sep 20, 2021	1,255.00	1,258.00	1,251.00	1,252.50	1,252.50	313
Sep 17, 2021	1,269.75	1,272.00	1,267.00	1,270.25	1,270.25	122
Sep 16, 2021	1,280.25	1,281.50	1,275.75	1,277.50	1,277.50	122
Sep 15, 2021	1,268.50	1,280.00	1,268.50	1,280.00	1,280.00	1,487
Sep 14, 2021	1,271.75	1,277.25	1,266.75	1,271.00	1,271.00	942
Sep 13, 2021	1,269.25	1,272.25	1,268.00	1,272.25	1,272.25	127
Sep 10, 2021	1,256.00	1,280.25	1,256.00	1,272.75	1,272.75	315
Sep 09, 2021	1,260.00	1,266.25	1,257.00	1,257.50	1,257.50	133
Sep 08, 2021	1,270.75	1,270.75	1,261.25	1,266.25	1,266.25	101
Sep 07, 2021	1,280.75	1,283.25	1,265.75	1,265.75	1,265.75	101
Sep 03, 2021	1,266.75	1,279.50	1,266.75	1,278.75	1,278.75	230
Sep 02, 2021	1,266.25	1,271.25	1,265.50	1,269.50	1,269.50	310
Sep 01, 2021	1,272.50	1,272.50	1,262.25	1,266.75	1,266.75	317
Aug 31, 2021	1,274.50	1,277.00	1,273.00	1,277.00	1,277.00	36
Aug 30, 2021	1,289.00	1,289.00	1,271.00	1,278.50	1,278.50	152
Aug 27, 2021	1,287.25	1,287.25	1,284.75	1,287.25	1,287.25	45
Aug 26, 2021	1,285.00	1,290.00	1,285.00	1,290.00	1,290.00	169
Aug 25, 2021	1,290.25	1,307.00	1,290.25	1,299.00	1,299.00	145
Aug 24, 2021	1,268.00	1,291.00	1,268.00	1,291.00	1,291.00	78
Aug 23, 2021	1,256.25	1,265.25	1,256.25	1,261.00	1,261.00	280
Aug 20, 2021	1,267.75	1,267.75	1,241.25	1,251.75	1,251.75	555
Aug 19, 2021	1,272.00	1,272.00	1,266.00	1,269.75	1,269.75	533
Aug 18, 2021	1,290.50	1,292.75	1,282.50	1,292.25	1,292.25	167
Aug 17, 2021	1,302.00	1,302.00	1,286.25	1,290.50	1,290.50	561
Aug 16, 2021	1,295.50	1,295.50	1,291.00	1,292.00	1,292.00	496
Aug 13, 2021	1,290.25	1,290.25	1,282.50	1,285.50	1,285.50	125
Aug 12, 2021	1,276.50	1,278.00	1,276.50	1,277.25	1,277.25	239
Aug 11, 2021	1,280.00	1,280.25	1,278.50	1,279.25	1,279.25	111
Aug 10, 2021	1,277.00	1,286.25	1,276.00	1,276.00	1,276.00	186
Aug 09, 2021	1,275.50	1,275.50	1,275.50	1,275.50	1,275.50	66
Aug 06, 2021	1,280.75	1,282.00	1,280.50	1,281.75	1,281.75	69
Aug 05, 2021	1,268.75	1,283.25	1,267.25	1,275.00	1,275.00	69
Aug 04, 2021	1,274.75	1,278.50	1,274.50	1,275.25	1,275.25	101
Aug 03, 2021	1,270.75	1,270.75	1,270.75	1,270.75	1,270.75	101
Aug 02, 2021	1,276.75	1,290.50	1,276.75	1,290.50	1,290.50	61
Jul 30, 2021	1,279.25	1,282.00	1,279.00	1,281.25	1,281.25	650
Jul 29, 2021	1,297.50	1,297.50	1,297.50	1,297.50	1,297.50	39
Jul 28, 2021	1,284.00	1,284.00	1,284.00	1,284.00	1,284.00	105
Jul 27, 2021	1,294.75	1,295.25	1,280.75	1,280.75	1,280.75	99
Jul 26, 2021	1,267.50	1,288.75	1,267.50	1,286.00	1,286.00	64
Jul 23, 2021	1,278.00	1,278.00	1,277.25	1,277.25	1,277.25	155
Jul 22, 2021	1,286.25	1,286.25	1,273.00	1,282.25	1,282.25	25
Jul 21, 2021	1,305.50	1,305.50	1,290.25	1,302.50	1,302.50	237
Jul 20, 2021	1,298.00	1,299.50	1,294.00	1,299.50	1,299.50	82
Jul 19, 2021	1,316.25	1,317.25	1,289.00	1,289.00	1,289.00	73
Jul 16, 2021	1,305.50	1,305.50	1,303.00	1,303.00	1,303.00	92
Jul 15, 2021	1,299.00	1,299.00	1,297.25	1,297.25	1,297.25	13
Jul 14, 2021	1,288.50	1,302.50	1,288.50	1,302.50	1,302.50	29
Jul 13, 2021	1,279.25	1,280.25	1,276.50	1,277.25	1,277.25	31
Jul 12, 2021	1,270.00	1,275.25	1,270.00	1,275.25	1,275.25	29
Jul 09, 2021	1,257.25	1,257.25	1,257.25	1,257.25	1,257.25	13
Jul 08, 2021	1,243.00	1,246.25	1,240.00	1,246.25	1,246.25	15
Jul 07, 2021	1,235.00	1,247.50	1,235.00	1,247.50	1,247.50	26
Jul 06, 2021	1,245.25	1,245.25	1,225.50	1,225.50	1,225.50	91
Jul 02, 2021	1,299.75	1,299.75	1,298.50	1,299.75	1,299.75	52
Jul 01, 2021	1,315.00	1,321.00	1,297.00	1,297.00	1,297.00	29
Jun 30, 2021	1,245.75	1,321.00	1,242.25	1,301.50	1,301.50	152
Jun 29, 2021	1,256.00	1,256.00	1,251.75	1,254.75	1,254.75	30
Jun 28, 2021	1,247.50	1,258.00	1,247.50	1,258.00	1,258.00	44
Jun 25, 2021	1,236.75	1,236.75	1,222.00	1,222.00	1,222.00	118
Jun 24, 2021	1,239.00	1,242.75	1,216.50	1,242.75	1,242.75	160
Jun 23, 2021	1,244.00	1,250.50	1,241.00	1,247.25	1,247.25	84
Jun 22, 2021	1,260.00	1,260.00	1,239.50	1,239.50	1,239.50	60
Jun 21, 2021	1,247.75	1,259.25	1,247.75	1,256.00	1,256.00	68
Jun 18, 2021	1,201.50	1,244.50	1,198.75	1,244.50	1,244.50	117
Jun 17, 2021	1,232.25	1,232.25	1,189.00	1,191.50	1,191.50	161
Jun 16, 2021	1,282.00	1,282.00	1,261.25	1,261.25	1,261.25	40
Jun 15, 2021	1,285.00	1,290.00	1,284.00	1,285.25	1,285.25	32
Jun 14, 2021	1,306.00	1,306.00	1,303.75	1,303.75	1,303.75	62
Jun 11, 2021	1,333.25	1,337.50	1,327.00	1,337.50	1,337.50	125
Jun 10, 2021	1,343.50	1,348.50	1,339.00	1,348.50	1,348.50	60
Jun 09, 2021	1,343.25	1,347.00	1,343.25	1,343.75	1,343.75	59
Jun 08, 2021	1,342.25	1,351.25	1,342.25	1,348.75	1,348.75	132
Jun 07, 2021	1,339.00	1,339.50	1,326.75	1,339.50	1,339.50	78
Jun 04, 2021	1,333.75	1,333.75	1,328.00	1,329.00	1,329.00	82
Jun 03, 2021	1,321.25	1,321.25	1,321.25	1,321.25	1,321.25	13
Jun 02, 2021	1,316.00	1,319.00	1,316.00	1,319.00	1,319.00	79
Jun 01, 2021	1,302.00	1,302.00	1,302.00	1,302.00	1,302.00	12
May 28, 2021	1,285.25	1,289.00	1,283.75	1,283.75	1,283.75	11
May 27, 2021	1,285.00	1,285.00	1,285.00	1,285.00	1,285.00	22
May 26, 2021	1,255.00	1,258.75	1,255.00	1,258.75	1,258.75	39
May 25, 2021	1,268.75	1,268.75	1,250.25	1,255.00	1,255.00	33
May 24, 2021	1,261.25	1,261.25	1,261.25	1,261.25	1,261.25	-
May 21, 2021	1,264.75	1,264.75	1,256.75	1,256.75	1,256.75	22
May 20, 2021	1,266.75	1,266.75	1,266.75	1,266.75	1,266.75	15
May 19, 2021	1,262.75	1,267.00	1,260.00	1,267.00	1,267.00	27
May 18, 2021	1,283.50	1,283.50	1,283.50	1,283.50	1,283.50	2
May 17, 2021	1,277.50	1,277.50	1,277.50	1,277.50	1,277.50	3
May 14, 2021	1,280.25	1,280.25	1,278.50	1,278.50	1,278.50	52
May 13, 2021	1,270.00	1,271.75	1,250.00	1,271.75	1,271.75	52
May 12, 2021	1,303.50	1,313.75	1,286.50	1,294.75	1,294.75	9
May 11, 2021	1,305.50	1,305.50	1,302.50	1,302.50	1,302.50	9
May 10, 2021	1,292.75	1,301.00	1,292.75	1,296.25	1,296.25	120
May 07, 2021	1,306.00	1,318.00	1,305.50	1,305.50	1,305.50	101
May 06, 2021	1,292.75	1,305.00	1,285.75	1,293.75	1,293.75	71
May 05, 2021	1,274.25	1,280.25	1,274.25	1,280.25	1,280.25	11
May 04, 2021	1,261.00	1,261.00	1,261.00	1,261.00	1,261.00	4
May 03, 2021	1,258.50	1,258.50	1,246.00	1,247.25	1,247.25	30
Apr 30, 2021	1,247.50	1,247.50	1,247.50	1,247.50	1,247.50	21
Apr 29, 2021	1,233.00	1,233.00	1,233.00	1,233.00	1,233.00	1
Apr 28, 2021	1,235.75	1,235.75	1,235.75	1,235.75	1,235.75	30
Apr 27, 2021	1,258.50	1,260.75	1,245.75	1,245.75	1,245.75	76
Apr 26, 2021	1,243.00	1,257.25	1,243.00	1,255.50	1,255.50	178
Apr 23, 2021	1,221.25	1,232.25	1,219.75	1,228.75	1,228.75	72
Apr 22, 2021	1,216.75	1,231.75	1,216.00	1,226.25	1,226.25	87
Apr 21, 2021	1,206.25	1,206.25	1,201.75	1,202.50	1,202.50	8
Apr 20, 2021	1,196.75	1,196.75	1,196.75	1,196.75	1,196.75	-
Apr 19, 2021	1,186.50	1,186.50	1,183.25	1,183.25	1,183.25	2
Apr 16, 2021	1,181.50	1,181.50	1,181.25	1,181.25	1,181.25	5
Apr 15, 2021	1,176.00	1,176.00	1,176.00	1,176.00	1,176.00	2
Apr 14, 2021	1,171.50	1,174.25	1,171.50	1,174.25	1,174.25	28
Apr 13, 2021	1,163.75	1,163.75	1,163.75	1,163.75	1,163.75	-
Apr 12, 2021	1,162.75	1,162.75	1,162.75	1,162.75	1,162.75	7
Apr 09, 2021	1,177.00	1,177.00	1,169.00	1,169.00	1,169.00	11
Apr 08, 2021	1,176.00	1,176.00	1,176.00	1,176.00	1,176.00	-
Apr 07, 2021	1,174.50	1,174.50	1,174.50	1,174.50	1,174.50	-
Apr 06, 2021	1,174.00	1,174.00	1,174.00	1,174.00	1,174.00	-
Apr 05, 2021	1,173.25	1,173.25	1,173.25	1,173.25	1,173.25	-
Apr 01, 2021	1,173.00	1,173.00	1,164.75	1,164.75	1,164.75	45
Mar 31, 2021	1,179.25	1,179.25	1,179.25	1,179.25	1,179.25	29
Mar 30, 2021	1,134.75	1,134.75	1,128.25	1,131.75	1,131.75	172
Mar 29, 2021	1,143.25	1,144.00	1,141.00	1,143.25	1,143.25	49
Mar 26, 2021	1,145.25	1,145.75	1,144.50	1,144.50	1,144.50	21
Mar 25, 2021	1,143.25	1,143.25	1,143.25	1,143.25	1,143.25	4
Mar 24, 2021	1,150.00	1,154.25	1,149.50	1,154.25	1,154.25	77
Mar 23, 2021	1,141.25	1,147.75	1,141.25	1,144.75	1,144.75	2
Mar 22, 2021	1,133.00	1,142.00	1,133.00	1,137.75	1,137.75	4
Mar 19, 2021	1,143.75	1,143.75	1,143.75	1,143.75	1,143.75	-
Mar 18, 2021	1,141.25	1,141.25	1,138.50	1,138.50	1,138.50	22
Mar 17, 2021	1,162.25	1,162.25	1,162.25	1,162.25	1,162.25	-
Mar 16, 2021	1,172.75	1,172.75	1,172.75	1,172.75	1,172.75	-
Mar 15, 2021	1,174.75	1,174.75	1,172.50	1,172.50	1,172.50	1
Mar 12, 2021	1,172.50	1,172.50	1,172.50	1,172.50	1,172.50	-
Mar 11, 2021	1,170.25	1,170.25	1,170.25	1,170.25	1,170.25	-
Mar 10, 2021	1,148.25	1,155.50	1,148.25	1,155.50	1,155.50	19
Mar 09, 2021	1,166.25	1,166.25	1,166.25	1,166.25	1,166.25	2
Mar 08, 2021	1,161.00	1,161.00	1,161.00	1,161.00	1,161.00	15
Mar 05, 2021	1,153.00	1,153.00	1,153.00	1,153.00	1,153.00	10
Mar 04, 2021	1,141.00	1,141.00	1,141.00	1,141.00	1,141.00	5
Mar 03, 2021	1,127.25	1,127.25	1,127.25	1,127.25	1,127.25	6
Mar 02, 2021	1,130.50	1,130.50	1,128.50	1,128.50	1,128.50	11
Mar 01, 2021	1,124.00	1,124.00	1,124.00	1,124.00	1,124.00	44
Feb 26, 2021	1,121.75	1,121.75	1,121.75	1,121.75	1,121.75	-
Feb 25, 2021	1,130.25	1,130.25	1,128.75	1,130.25	1,130.25	58
Feb 24, 2021	1,132.75	1,133.25	1,130.25	1,130.25	1,130.25	8
Feb 23, 2021	1,119.00	1,126.00	1,117.50	1,123.75	1,123.75	160
Feb 22, 2021	1,107.00	1,112.75	1,107.00	1,112.75	1,112.75	13
Feb 19, 2021	1,102.50	1,102.50	1,102.50	1,102.50	1,102.50	-
Feb 18, 2021	1,098.00	1,098.00	1,097.25	1,097.25	1,097.25	76
Feb 17, 2021	1,091.00	1,097.75	1,091.00	1,097.75	1,097.75	22
Feb 16, 2021	1,101.25	1,101.25	1,101.25	1,101.25	1,101.25	-
Feb 12, 2021	1,084.50	1,084.50	1,084.50	1,084.50	1,084.50	-
Feb 11, 2021	1,081.50	1,081.50	1,081.50	1,081.50	1,081.50	1
Feb 10, 2021	1,078.25	1,079.50	1,078.25	1,079.00	1,079.00	13
Feb 09, 2021	1,081.75	1,092.50	1,081.00	1,092.50	1,092.50	54
Feb 08, 2021	1,084.50	1,085.00	1,081.75	1,081.75	1,081.75	4
Feb 05, 2021	1,064.50	1,064.50	1,064.50	1,064.50	1,064.50	-
Feb 04, 2021	1,062.25	1,062.25	1,062.25	1,062.25	1,062.25	-
Feb 03, 2021	1,054.25	1,054.25	1,054.25	1,054.25	1,054.25	-
Feb 02, 2021	1,051.00	1,051.00	1,051.00	1,051.00	1,051.00	-
Feb 01, 2021	1,053.25	1,053.25	1,053.25	1,053.25	1,053.25	1
Jan 29, 2021	1,044.00	1,044.00	1,044.00	1,044.00	1,044.00	-
Jan 28, 2021	1,042.50	1,042.50	1,034.00	1,034.00	1,034.00	3
Jan 27, 2021	1,059.75	1,060.25	1,051.25	1,051.25	1,051.25	70
Jan 26, 2021	1,055.50	1,055.50	1,054.50	1,054.50	1,054.50	8
Jan 25, 2021	1,038.00	1,045.25	1,038.00	1,041.75	1,041.75	58
Jan 22, 2021	1,022.25	1,022.25	1,022.25	1,022.25	1,022.25	-
Jan 21, 2021	1,060.25	1,060.25	1,060.25	1,060.25	1,060.25	-
Jan 20, 2021	1,061.75	1,061.75	1,061.75	1,061.75	1,061.75	-
Jan 19, 2021	1,083.25	1,083.25	1,081.25	1,081.25	1,081.25	2
Jan 15, 2021	1,086.00	1,087.00	1,086.00	1,086.25	1,086.25	12
Jan 14, 2021	1,080.75	1,081.25	1,080.75	1,081.25	1,081.25	1
Jan 13, 2021	1,066.25	1,066.25	1,066.25	1,066.25	1,066.25	4
Jan 12, 2021	1,065.75	1,065.75	1,065.75	1,065.75	1,065.75	-
Jan 11, 2021	1,071.00	1,072.75	1,071.00	1,072.75	1,072.75	13
Jan 08, 2021	1,087.50	1,087.50	1,087.50	1,087.50	1,087.50	80
Jan 07, 2021	1,081.00	1,081.00	1,081.00	1,081.00	1,081.00	-
Jan 06, 2021	1,077.00	1,079.00	1,077.00	1,079.00	1,079.00	1
Jan 05, 2021	1,076.75	1,076.75	1,067.50	1,067.50	1,067.50	23
Jan 04, 2021	1,047.25	1,047.25	1,047.25	1,047.25	1,047.25	6
Dec 31, 2020	1,042.75	1,042.75	1,042.75	1,042.75	1,042.75	-
Dec 30, 2020	1,037.00	1,037.00	1,037.00	1,037.00	1,037.00	108
Dec 29, 2020	1,044.75	1,044.75	1,044.75	1,044.75	1,044.75	-
Dec 28, 2020	1,034.25	1,034.25	1,034.25	1,034.25	1,034.25	-
Dec 24, 2020	1,034.50	1,034.50	1,034.50	1,034.50	1,034.50	-
Dec 23, 2020	1,035.50	1,035.50	1,035.50	1,035.50	1,035.50	-
Dec 22, 2020	1,040.50	1,040.50	1,040.50	1,040.50	1,040.50	-
Dec 21, 2020	1,040.50	1,040.50	1,040.50	1,040.50	1,040.50	-
Dec 18, 2020	1,023.25	1,030.50	1,023.25	1,030.50	1,030.50	2
Dec 17, 2020	1,023.25	1,023.50	1,023.25	1,023.50	1,023.50	1
Dec 16, 2020	1,015.25	1,015.25	1,015.25	1,015.25	1,015.25	-
Dec 15, 2020	1,019.75	1,019.75	1,019.75	1,019.75	1,019.75	-
Dec 14, 2020	1,018.25	1,018.25	1,018.25	1,018.25	1,018.25	-
Dec 11, 2020	1,015.75	1,015.75	1,015.75	1,015.75	1,015.75	-
Dec 10, 2020	1,008.25	1,008.25	1,008.25	1,008.25	1,008.25	-
Dec 09, 2020	1,008.25	1,008.25	1,008.25	1,008.25	1,008.25	-
Dec 08, 2020	1,001.50	1,001.50	1,001.50	1,001.50	1,001.50	-
Dec 07, 2020	1,001.50	1,001.50	1,001.50	1,001.50	1,001.50	-
Dec 04, 2020	995.50	995.50	995.50	995.50	995.50	-
Dec 03, 2020	995.00	995.00	995.00	995.00	995.00	-
Dec 02, 2020	986.75	986.75	986.75	986.75	986.75	-
Dec 01, 2020	992.00	992.00	992.00	992.00	992.00	-
Nov 30, 2020	998.00	998.00	998.00	998.00	998.00	-
Nov 27, 2020	1,011.50	1,011.50	1,011.50	1,011.50	1,011.50	-
Nov 25, 2020	1,006.50	1,006.50	1,006.50	1,006.50	1,006.50	-
