Nov 10, 2020	952.75	952.75	952.75	952.75	952.75	-
Nov 09, 2020	950.00	950.00	946.00	946.00	946.00	4
Nov 06, 2020	947.25	947.25	947.25	947.25	947.25	-
Nov 05, 2020	940.00	945.25	940.00	945.25	945.25	2
Nov 04, 2020	930.00	935.50	930.00	935.50	935.50	1
Nov 03, 2020	920.00	923.00	920.00	923.00	923.00	1
Nov 02, 2020	918.50	918.50	918.50	918.50	918.50	-
Oct 30, 2020	915.25	915.25	915.25	915.25	915.25	-
Oct 29, 2020	910.25	910.25	910.25	910.25	910.25	-
Oct 28, 2020	909.25	909.25	909.25	909.25	909.25	-
Oct 27, 2020	917.75	917.75	917.75	917.75	917.75	-
Oct 26, 2020	918.50	918.50	918.50	918.50	918.50	-
Oct 23, 2020	920.25	920.25	920.25	920.25	920.25	-
Oct 22, 2020	919.75	919.75	919.75	919.75	919.75	-
Oct 21, 2020	920.50	920.50	920.25	920.25	920.25	1
Oct 20, 2020	918.00	918.00	918.00	918.00	918.00	-
Oct 19, 2020	912.25	912.25	912.25	912.25	912.25	-
Oct 16, 2020	911.25	911.25	911.25	911.25	911.25	-
Oct 15, 2020	910.75	910.75	910.75	910.75	910.75	2
Oct 14, 2020	911.00	911.50	908.00	908.00	908.00	4
Oct 13, 2020	907.50	908.25	907.50	908.25	908.25	1
Oct 12, 2020	905.25	905.25	905.25	905.25	905.25	-
Oct 09, 2020	906.50	906.50	906.50	906.50	906.50	1
Oct 08, 2020	901.00	901.50	900.75	900.75	900.75	2
Oct 07, 2020	900.00	901.25	900.00	901.25	901.25	1
Oct 06, 2020	901.25	901.25	901.25	901.25	901.25	-
Oct 05, 2020	896.00	896.00	896.00	896.00	896.00	-
Oct 02, 2020	896.00	896.00	896.00	896.00	896.00	-
Oct 01, 2020	900.00	900.00	900.00	900.00	900.00	1
Sep 30, 2020	910.25	910.25	903.75	903.75	903.75	2
Sep 29, 2020	895.00	899.00	895.00	899.00	899.00	2
Sep 28, 2020	901.00	901.00	897.75	897.75	897.75	5
Sep 25, 2020	907.00	907.00	903.75	903.75	903.75	2
Sep 24, 2020	908.25	908.25	908.25	908.25	908.25	-
Sep 23, 2020	908.00	908.00	908.00	908.00	908.00	-
Sep 22, 2020	910.00	910.00	907.50	907.50	907.50	1
Sep 21, 2020	915.00	915.00	913.25	913.25	913.25	1
Sep 18, 2020	930.00	930.00	919.50	919.50	919.50	1
Sep 17, 2020	919.75	919.75	919.75	919.75	919.75	-
Sep 16, 2020	920.25	920.25	920.25	920.25	920.25	-
Sep 15, 2020	921.25	921.25	921.25	921.25	921.25	-
Sep 14, 2020	921.50	921.50	921.50	921.50	921.50	4
Sep 11, 2020	920.00	920.00	916.75	916.75	916.75	7
Sep 10, 2020	920.00	920.00	920.00	920.00	920.00	-
Sep 09, 2020	922.50	922.50	922.50	922.50	922.50	-
Sep 08, 2020	925.00	925.00	925.00	925.00	925.00	-
Sep 04, 2020	920.00	923.25	920.00	923.25	923.25	2
Sep 03, 2020	921.25	921.25	921.25	921.25	921.25	-
Sep 02, 2020	920.00	927.25	920.00	927.25	927.25	2
Sep 01, 2020	918.25	918.25	918.25	918.25	918.25	-
Aug 31, 2020	910.00	910.00	909.00	909.00	909.00	3
Aug 28, 2020	908.00	908.00	908.00	908.00	908.00	-
Aug 27, 2020	905.50	905.50	905.50	905.50	905.50	-
Aug 26, 2020	902.00	902.00	902.00	902.00	902.00	-
Aug 25, 2020	905.00	905.25	905.00	905.25	905.25	2
Aug 24, 2020	896.75	896.75	896.75	896.75	896.75	-
Aug 21, 2020	895.25	895.25	895.25	895.25	895.25	-
Aug 20, 2020	895.75	895.75	895.75	895.75	895.75	-
Aug 19, 2020	898.25	898.25	898.25	898.25	898.25	-
Aug 18, 2020	900.00	900.00	900.00	900.00	900.00	-
Aug 17, 2020	904.75	904.75	901.75	901.75	901.75	1
Aug 14, 2020	894.25	894.25	894.25	894.25	894.25	-
Aug 13, 2020	897.25	897.25	897.25	897.25	897.25	-
Aug 12, 2020	892.25	892.25	892.25	892.25	892.25	-
Aug 11, 2020	888.00	888.00	888.00	888.00	888.00	-
Aug 10, 2020	891.00	891.00	891.00	891.00	891.00	-
Aug 07, 2020	887.25	887.25	887.25	887.25	887.25	-
Aug 06, 2020	898.25	898.25	898.25	898.25	898.25	-
Aug 05, 2020	897.75	897.75	897.75	897.75	897.75	-
Aug 04, 2020	896.50	896.50	896.50	896.50	896.50	-
Aug 03, 2020	900.00	900.75	900.00	900.75	900.75	3
Jul 31, 2020	899.75	899.75	899.75	899.75	899.75	-
Jul 30, 2020	896.00	896.00	896.00	896.00	896.00	-
Jul 29, 2020	895.00	895.00	895.00	895.00	895.00	-
Jul 28, 2020	891.25	891.25	891.25	891.25	891.25	-
Jul 27, 2020	899.50	899.50	899.50	899.50	899.50	-
Jul 24, 2020	898.25	898.25	898.25	898.25	898.25	-
Jul 23, 2020	897.00	897.00	897.00	897.00	897.00	-
Jul 22, 2020	897.50	897.50	897.50	897.50	897.50	-
Jul 21, 2020	895.75	895.75	895.75	895.75	895.75	-
Jul 20, 2020	897.50	897.50	897.50	897.50	897.50	-
Jul 17, 2020	894.25	894.25	894.25	894.25	894.25	-
Jul 16, 2020	893.75	893.75	893.75	893.75	893.75	-
Jul 15, 2020	889.75	889.75	889.75	889.75	889.75	-
Jul 14, 2020	886.50	886.50	886.50	886.50	886.50	-
Jul 13, 2020	885.75	885.75	885.75	885.75	885.75	-
Jul 10, 2020	892.00	892.00	892.00	892.00	892.00	-
Jul 09, 2020	903.25	903.25	903.25	903.25	903.25	-
Jul 08, 2020	902.50	902.50	902.50	902.50	902.50	-
Jul 07, 2020	901.50	901.50	901.50	901.50	901.50	-
Jul 06, 2020	900.00	900.50	900.00	900.50	900.50	1
Jul 02, 2020	893.25	893.25	893.25	893.25	893.25	-
Jul 01, 2020	892.50	892.50	892.50	892.50	892.50	-
Jun 30, 2020	874.25	874.25	874.25	874.25	874.25	-
Jun 29, 2020	873.00	873.00	873.00	873.00	873.00	-
Jun 26, 2020	870.00	870.00	866.75	866.75	866.75	1
Jun 25, 2020	875.00	876.00	875.00	876.00	876.00	1
Jun 24, 2020	883.75	883.75	883.75	883.75	883.75	-
Jun 23, 2020	887.25	887.25	887.25	887.25	887.25	-
Jun 22, 2020	886.75	886.75	886.75	886.75	886.75	-
Jun 19, 2020	887.50	887.50	887.50	887.50	887.50	-
Jun 18, 2020	895.50	895.50	883.75	883.75	883.75	1
Jun 17, 2020	885.50	885.50	885.50	885.50	885.50	-
Jun 16, 2020	881.00	881.00	881.00	881.00	881.00	-
Jun 15, 2020	881.00	881.00	881.00	881.00	881.00	-
Jun 12, 2020	882.50	882.50	882.50	882.50	882.50	-
Jun 11, 2020	883.00	883.00	883.00	883.00	883.00	-
Jun 10, 2020	886.75	886.75	886.75	886.75	886.75	-
Jun 09, 2020	889.00	889.00	889.00	889.00	889.00	-
Jun 08, 2020	896.00	896.00	896.00	896.00	896.00	-
Jun 05, 2020	893.00	893.00	893.00	893.00	893.00	-
Jun 04, 2020	899.50	899.50	899.50	899.50	899.50	-
Jun 03, 2020	887.75	887.75	887.75	887.75	887.75	-
Jun 02, 2020	886.75	886.75	886.75	886.75	886.75	-
Jun 01, 2020	885.50	885.50	885.50	885.50	885.50	-
May 29, 2020	885.50	885.50	885.50	885.50	885.50	-
May 28, 2020	885.25	885.25	885.25	885.25	885.25	-
May 27, 2020	886.00	886.00	886.00	886.00	886.00	-
May 26, 2020	885.00	885.00	883.25	883.25	883.25	1
May 22, 2020	877.50	877.50	877.50	877.50	877.50	-
May 21, 2020	878.00	878.00	878.00	878.00	878.00	-
May 20, 2020	879.00	879.00	879.00	879.00	879.00	-
May 19, 2020	877.50	877.50	877.50	877.50	877.50	-
May 18, 2020	876.00	876.00	876.00	876.00	876.00	-
May 15, 2020	868.25	868.25	868.25	868.25	868.25	-
May 14, 2020	865.75	865.75	865.75	865.75	865.75	-
May 13, 2020	865.00	866.25	865.00	866.25	866.25	2
May 12, 2020	872.00	872.00	872.00	872.00	872.00	-
May 11, 2020	872.00	872.00	872.00	872.00	872.00	-
May 08, 2020	870.00	870.00	870.00	870.00	870.00	-
May 07, 2020	863.50	863.50	863.50	863.50	863.50	-
May 06, 2020	863.25	863.25	863.25	863.25	863.25	-
May 05, 2020	877.00	877.00	873.75	873.75	873.75	4
May 04, 2020	879.25	879.25	879.25	879.25	879.25	-
May 01, 2020	884.25	884.25	884.25	884.25	884.25	-
Apr 30, 2020	882.25	882.25	882.25	882.25	882.25	-
Apr 29, 2020	874.75	874.75	874.75	874.75	874.75	-
Apr 28, 2020	866.75	866.75	866.75	866.75	866.75	-
Apr 27, 2020	858.00	858.00	858.00	858.00	858.00	-
Apr 24, 2020	860.00	860.00	858.00	858.00	858.00	1
Apr 23, 2020	867.25	867.25	867.25	867.25	867.25	-
Apr 22, 2020	875.00	875.00	869.50	869.50	869.50	1
Apr 21, 2020	879.50	879.50	879.50	879.50	879.50	-
Apr 20, 2020	877.75	877.75	877.75	877.75	877.75	-
Apr 17, 2020	877.00	877.00	877.00	877.00	877.00	-
Apr 16, 2020	880.00	880.00	880.00	880.00	880.00	-
Apr 15, 2020	890.00	890.00	883.00	883.00	883.00	2
Apr 14, 2020	891.75	891.75	891.75	891.75	891.75	-
Apr 13, 2020	894.50	894.50	894.50	894.50	894.50	-
Apr 09, 2020	898.25	898.25	898.25	898.25	898.25	-
Apr 08, 2020	892.50	892.50	892.50	892.50	892.50	-
Apr 07, 2020	884.00	886.00	884.00	886.00	886.00	3
Apr 06, 2020	880.75	880.75	880.75	880.75	880.75	-
Apr 03, 2020	877.00	877.00	877.00	877.00	877.00	-
Apr 02, 2020	879.25	879.25	879.25	879.25	879.25	-
Apr 01, 2020	876.75	876.75	876.75	876.75	876.75	-
Mar 31, 2020	880.75	880.75	880.75	880.75	880.75	-
Mar 30, 2020	888.00	888.00	882.00	882.00	882.00	1
Mar 27, 2020	890.00	890.00	890.00	890.00	890.00	-
Mar 26, 2020	896.25	896.25	896.25	896.25	896.25	-
Mar 25, 2020	891.75	891.75	891.75	891.75	891.75	-
Mar 24, 2020	886.25	886.25	886.25	886.25	886.25	-
Mar 23, 2020	885.50	885.50	885.50	885.50	885.50	-
Mar 20, 2020	900.00	900.00	888.00	888.00	888.00	1
Mar 19, 2020	895.00	895.00	881.25	881.25	881.25	2
Mar 18, 2020	885.25	885.25	885.25	885.25	885.25	-
Mar 17, 2020	886.25	886.25	886.25	886.25	886.25	-
Mar 16, 2020	891.50	891.50	891.50	891.50	891.50	-
Mar 13, 2020	898.00	906.00	888.25	906.00	906.00	2
Mar 12, 2020	910.00	910.00	909.75	909.75	909.75	1
Mar 11, 2020	918.00	918.00	918.00	918.00	918.00	-
Mar 10, 2020	922.25	922.25	922.25	922.25	922.25	-
Mar 09, 2020	920.00	920.00	917.75	917.75	917.75	1
Mar 06, 2020	921.75	921.75	921.75	921.75	921.75	-
Mar 05, 2020	925.00	925.00	920.75	920.75	920.75	1
Mar 04, 2020	927.50	927.50	927.50	927.50	927.50	-
Mar 03, 2020	933.75	933.75	933.75	933.75	933.75	-
Mar 02, 2020	934.50	934.50	934.50	934.50	934.50	-
Feb 28, 2020	930.00	930.00	927.00	927.00	927.00	2
Feb 27, 2020	931.00	931.00	931.00	931.00	931.00	-
Feb 26, 2020	931.75	931.75	931.75	931.75	931.75	-
Feb 25, 2020	932.00	932.00	932.00	932.00	932.00	-
Feb 24, 2020	930.00	930.00	930.00	930.00	930.00	-
Feb 21, 2020	930.00	930.00	930.00	930.00	930.00	-
Feb 20, 2020	930.25	930.25	930.25	930.25	930.25	-
Feb 19, 2020	935.50	935.50	935.50	935.50	935.50	-
Feb 18, 2020	934.00	934.00	934.00	934.00	934.00	-
Feb 14, 2020	935.25	935.25	935.25	935.25	935.25	-
Feb 13, 2020	932.50	932.50	932.50	932.50	932.50	-
Feb 12, 2020	931.00	931.00	931.00	931.00	931.00	-
Feb 11, 2020	932.75	932.75	932.75	932.75	932.75	-
Feb 10, 2020	932.25	932.25	932.25	932.25	932.25	-
Feb 07, 2020	932.25	932.25	932.25	932.25	932.25	-
Feb 06, 2020	936.50	936.50	936.50	936.50	936.50	-
Feb 05, 2020	937.75	937.75	937.75	937.75	937.75	-
Feb 04, 2020	937.00	937.00	937.00	937.00	937.00	-
Feb 03, 2020	933.75	933.75	933.75	933.75	933.75	-
Jan 31, 2020	934.50	934.50	934.50	934.50	934.50	-
Jan 30, 2020	942.00	942.00	937.00	937.00	937.00	2
Jan 29, 2020	942.25	942.25	942.25	942.25	942.25	2
Jan 28, 2020	940.25	940.25	940.25	940.25	940.25	-
Jan 27, 2020	942.25	942.25	942.25	942.25	942.25	-
Jan 24, 2020	940.50	940.50	940.50	940.50	940.50	-
Jan 23, 2020	942.00	942.00	942.00	942.00	942.00	-
Jan 22, 2020	937.50	937.50	937.50	937.50	937.50	-
Jan 21, 2020	938.00	938.00	938.00	938.00	938.00	-
Jan 17, 2020	944.00	944.00	944.00	944.00	944.00	-
Jan 16, 2020	941.75	941.75	941.75	941.75	941.75	-
Jan 15, 2020	941.75	941.75	941.75	941.75	941.75	-
Jan 14, 2020	950.50	950.50	950.50	950.50	950.50	-
Jan 13, 2020	951.00	951.00	951.00	951.00	951.00	-
Jan 10, 2020	956.25	956.25	956.25	956.25	956.25	-
Jan 09, 2020	955.75	955.75	955.75	955.75	955.75	-
Jan 08, 2020	960.25	960.25	960.25	960.25	960.25	-
Jan 07, 2020	959.75	959.75	959.75	959.75	959.75	-
Jan 06, 2020	957.25	957.25	957.25	957.25	957.25	-
Jan 03, 2020	954.25	954.25	954.25	954.25	954.25	-
Jan 02, 2020	958.00	958.00	958.00	958.00	958.00	-
