Jan 11, 2022	1,395.50	1,403.75	1,381.25	1,395.50	1,395.50	42,622
Jan 10, 2022	1,413.00	1,418.00	1,387.50	1,393.75	1,393.75	40,978
Jan 07, 2022	1,396.75	1,422.75	1,384.50	1,418.75	1,418.75	26,236
Jan 06, 2022	1,398.25	1,402.00	1,378.75	1,396.00	1,396.00	26,236
Jan 05, 2022	1,397.00	1,406.75	1,389.50	1,403.00	1,403.00	36,687
Jan 04, 2022	1,365.00	1,399.75	1,365.00	1,397.75	1,397.75	23,632
Jan 03, 2022	1,358.50	1,378.00	1,351.75	1,365.00	1,365.00	23,632
Dec 31, 2021	1,348.75	1,358.25	1,346.25	1,349.00	1,349.00	28,362
Dec 30, 2021	1,376.50	1,378.50	1,344.50	1,348.25	1,348.25	28,362
Dec 29, 2021	1,374.75	1,379.75	1,363.00	1,377.75	1,377.75	18,879
Dec 28, 2021	1,377.00	1,391.00	1,370.25	1,375.50	1,375.50	19,316
Dec 27, 2021	1,353.00	1,379.50	1,350.00	1,378.75	1,378.75	19,316
Dec 23, 2021	1,339.00	1,349.75	1,334.00	1,348.25	1,348.25	17,302
Dec 22, 2021	1,317.00	1,345.50	1,315.75	1,341.00	1,341.00	17,302
Dec 21, 2021	1,299.75	1,322.75	1,295.00	1,319.00	1,319.00	22,449
Dec 20, 2021	1,298.50	1,302.75	1,285.50	1,299.75	1,299.75	22,449
Dec 17, 2021	1,283.75	1,303.00	1,282.25	1,293.50	1,293.50	22,787
Dec 16, 2021	1,272.00	1,288.50	1,270.75	1,284.00	1,284.00	17,594
Dec 15, 2021	1,273.00	1,277.75	1,262.00	1,273.00	1,273.00	16,300
Dec 14, 2021	1,260.75	1,280.00	1,252.50	1,272.75	1,272.75	14,029
Dec 13, 2021	1,284.25	1,284.75	1,258.75	1,259.25	1,259.25	15,319
Dec 10, 2021	1,278.50	1,290.50	1,274.50	1,281.75	1,281.75	12,780
Dec 09, 2021	1,274.00	1,281.50	1,262.25	1,278.75	1,278.75	12,554
Dec 08, 2021	1,266.75	1,279.00	1,254.50	1,276.00	1,276.00	19,918
Dec 07, 2021	1,274.25	1,282.25	1,260.25	1,265.50	1,265.50	13,407
Dec 06, 2021	1,281.50	1,284.75	1,266.75	1,273.75	1,273.75	15,388
Dec 03, 2021	1,257.25	1,282.00	1,257.25	1,278.00	1,278.00	15,388
Dec 02, 2021	1,244.50	1,263.00	1,236.75	1,257.00	1,257.00	17,357
Dec 01, 2021	1,240.00	1,251.75	1,232.00	1,243.00	1,243.00	18,358
Nov 30, 2021	1,261.00	1,264.00	1,232.75	1,235.25	1,235.25	18,358
Nov 29, 2021	1,280.00	1,287.75	1,260.50	1,261.25	1,261.25	11,908
Nov 26, 2021	1,273.50	1,273.75	1,260.75	1,272.50	1,272.50	9,351
Nov 25, 2021	-	-	-	-	-	-
Nov 24, 2021	1,293.50	1,300.75	1,283.75	1,286.50	1,286.50	9,351
Nov 23, 2021	1,295.25	1,300.25	1,284.00	1,293.75	1,293.75	12,477
Nov 22, 2021	1,285.00	1,300.00	1,281.75	1,295.50	1,295.50	12,477
Nov 19, 2021	1,286.00	1,297.25	1,278.00	1,284.50	1,284.50	18,171
Nov 18, 2021	1,295.25	1,306.00	1,283.00	1,285.75	1,285.75	18,171
Nov 17, 2021	1,272.50	1,308.50	1,271.75	1,296.50	1,296.50	26,737
Nov 16, 2021	1,275.50	1,281.00	1,269.75	1,272.25	1,272.25	11,762
Nov 15, 2021	1,262.75	1,278.75	1,260.00	1,277.50	1,277.50	16,281
Nov 12, 2021	1,242.00	1,270.00	1,241.75	1,265.50	1,265.50	11,429
Nov 11, 2021	1,239.00	1,250.00	1,234.75	1,242.75	1,242.75	11,429
Nov 10, 2021	1,235.00	1,244.25	1,231.00	1,239.50	1,239.50	11,713
Nov 09, 2021	1,211.00	1,262.25	1,204.50	1,234.50	1,234.50	20,186
Nov 08, 2021	1,225.75	1,230.50	1,210.25	1,212.00	1,212.00	17,360
Nov 05, 2021	1,244.75	1,247.75	1,225.75	1,228.00	1,228.00	13,027
Nov 04, 2021	1,262.50	1,268.50	1,237.75	1,244.50	1,244.50	14,321
Nov 03, 2021	1,273.25	1,277.50	1,260.00	1,265.00	1,265.00	14,321
Nov 02, 2021	1,266.00	1,278.75	1,262.00	1,276.50	1,276.50	12,104
Nov 01, 2021	1,267.00	1,277.00	1,255.75	1,267.25	1,267.25	13,953
Oct 29, 2021	1,263.25	1,274.75	1,261.25	1,268.25	1,268.25	10,289
Oct 28, 2021	1,267.25	1,278.00	1,260.00	1,265.00	1,265.00	14,595
Oct 27, 2021	1,265.00	1,283.25	1,254.75	1,268.00	1,268.00	9,928
Oct 26, 2021	1,264.75	1,273.50	1,258.50	1,266.00	1,266.00	10,805
Oct 25, 2021	1,248.00	1,266.00	1,244.75	1,265.00	1,265.00	10,805
Oct 22, 2021	1,252.50	1,258.50	1,245.50	1,249.00	1,249.00	14,298
Oct 21, 2021	1,270.75	1,276.75	1,250.25	1,252.75	1,252.75	14,298
Oct 20, 2021	1,254.00	1,276.50	1,252.00	1,273.00	1,273.00	13,431
Oct 19, 2021	1,244.25	1,264.25	1,242.75	1,254.75	1,254.75	13,431
Oct 18, 2021	1,245.00	1,251.00	1,237.25	1,246.50	1,246.50	10,999
Oct 15, 2021	1,233.00	1,247.75	1,230.25	1,244.50	1,244.50	12,912
Oct 14, 2021	1,225.75	1,234.50	1,222.75	1,233.75	1,233.75	12,912
Oct 13, 2021	1,230.00	1,242.25	1,215.50	1,225.75	1,225.75	15,884
Oct 12, 2021	1,256.75	1,262.00	1,227.00	1,230.00	1,230.00	19,828
Oct 11, 2021	1,269.75	1,281.50	1,258.00	1,259.00	1,259.00	9,749
Oct 08, 2021	1,274.75	1,292.25	1,271.50	1,272.50	1,272.50	19,000
Oct 07, 2021	1,271.00	1,278.25	1,264.25	1,276.00	1,276.00	12,398
Oct 06, 2021	1,278.75	1,284.25	1,268.50	1,271.00	1,271.00	8,741
Oct 05, 2021	1,263.00	1,285.00	1,260.50	1,279.25	1,279.25	10,687
Oct 04, 2021	1,269.25	1,274.00	1,261.75	1,265.25	1,265.25	11,559
Oct 01, 2021	1,277.50	1,285.25	1,266.75	1,272.50	1,272.50	12,151
Sep 30, 2021	1,302.00	1,313.50	1,273.25	1,278.50	1,278.50	12,151
Sep 29, 2021	1,298.00	1,308.00	1,294.00	1,304.00	1,304.00	4,503
Sep 28, 2021	1,307.25	1,307.25	1,296.50	1,298.25	1,298.25	6,492
Sep 27, 2021	1,302.75	1,316.25	1,301.50	1,308.75	1,308.75	6,492
Sep 24, 2021	1,302.25	1,307.00	1,298.00	1,303.25	1,303.25	4,503
Sep 23, 2021	1,299.75	1,307.25	1,295.00	1,303.25	1,303.25	4,503
Sep 22, 2021	1,294.00	1,302.25	1,288.75	1,301.00	1,301.00	4,694
Sep 21, 2021	1,284.00	1,294.25	1,278.00	1,293.50	1,293.50	5,170
Sep 20, 2021	1,303.00	1,303.00	1,281.25	1,282.50	1,282.50	3,410
Sep 17, 2021	1,312.00	1,312.00	1,294.75	1,302.50	1,302.50	4,807
Sep 16, 2021	1,312.00	1,324.25	1,309.00	1,313.00	1,313.00	4,807
Sep 15, 2021	1,302.50	1,313.00	1,296.25	1,312.75	1,312.75	7,763
Sep 14, 2021	1,304.75	1,315.00	1,301.50	1,302.75	1,302.75	6,315
Sep 13, 2021	1,307.25	1,311.75	1,296.75	1,304.50	1,304.50	6,084
Sep 10, 2021	1,291.25	1,317.25	1,283.50	1,305.50	1,305.50	14,159
Sep 09, 2021	1,301.50	1,302.50	1,287.50	1,290.25	1,290.25	8,318
Sep 08, 2021	1,302.00	1,310.25	1,294.25	1,301.50	1,301.50	5,757
Sep 07, 2021	1,313.00	1,324.75	1,299.50	1,300.75	1,300.75	5,757
Sep 03, 2021	1,303.00	1,316.00	1,299.50	1,313.50	1,313.50	4,915
Sep 02, 2021	1,300.50	1,307.00	1,294.00	1,303.50	1,303.50	7,508
Sep 01, 2021	1,311.75	1,313.50	1,292.50	1,300.75	1,300.75	10,240
Aug 31, 2021	1,320.00	1,327.50	1,301.00	1,310.75	1,310.75	5,852
Aug 30, 2021	1,335.00	1,343.50	1,312.25	1,319.25	1,319.25	3,879
Aug 27, 2021	1,331.50	1,333.50	1,318.75	1,333.00	1,333.00	2,868
Aug 26, 2021	1,339.75	1,340.00	1,329.25	1,335.50	1,335.50	2,731
Aug 25, 2021	1,340.00	1,348.75	1,332.00	1,343.00	1,343.00	5,547
Aug 24, 2021	1,310.25	1,344.75	1,305.00	1,341.25	1,341.25	6,221
Aug 23, 2021	1,298.50	1,317.50	1,298.25	1,304.25	1,304.25	3,641
Aug 20, 2021	1,324.75	1,338.25	1,286.75	1,299.75	1,299.75	8,520
Aug 19, 2021	1,350.00	1,350.50	1,319.75	1,324.50	1,324.50	6,238
Aug 18, 2021	1,357.75	1,361.75	1,345.00	1,352.75	1,352.75	4,905
Aug 17, 2021	1,367.00	1,372.25	1,352.25	1,357.25	1,357.25	4,112
Aug 16, 2021	1,357.50	1,368.00	1,356.25	1,361.75	1,361.75	5,344
Aug 13, 2021	1,339.00	1,365.00	1,334.25	1,358.25	1,358.25	8,496
Aug 12, 2021	1,338.50	1,369.25	1,328.25	1,343.50	1,343.50	10,070
Aug 11, 2021	1,338.00	1,355.75	1,335.50	1,341.50	1,341.50	6,081
Aug 10, 2021	1,330.25	1,346.25	1,329.00	1,339.50	1,339.50	5,828
Aug 09, 2021	1,339.25	1,347.25	1,327.75	1,332.00	1,332.00	4,386
Aug 06, 2021	1,331.00	1,344.00	1,325.75	1,338.50	1,338.50	4,518
Aug 05, 2021	1,329.50	1,342.50	1,321.00	1,331.25	1,331.25	4,518
Aug 04, 2021	1,325.50	1,332.50	1,320.25	1,329.50	1,329.50	3,948
Aug 03, 2021	1,342.75	1,345.25	1,312.00	1,323.50	1,323.50	3,948
Aug 02, 2021	1,346.00	1,355.25	1,333.50	1,351.00	1,351.00	3,206
Jul 30, 2021	1,367.00	1,367.00	1,338.25	1,345.25	1,345.25	4,398
Jul 29, 2021	1,354.00	1,370.75	1,349.75	1,367.50	1,367.50	1,472
Jul 28, 2021	1,352.25	1,360.00	1,343.50	1,353.25	1,353.25	3,157
Jul 27, 2021	1,360.25	1,375.50	1,347.00	1,350.25	1,350.25	3,420
Jul 26, 2021	1,347.25	1,353.75	1,326.75	1,350.75	1,350.75	4,893
Jul 23, 2021	1,348.00	1,350.25	1,334.50	1,342.00	1,342.00	3,269
Jul 22, 2021	1,370.50	1,370.50	1,327.50	1,346.50	1,346.50	3,855
Jul 21, 2021	1,365.00	1,371.25	1,354.00	1,369.75	1,369.75	2,331
Jul 20, 2021	1,356.75	1,377.25	1,350.00	1,363.25	1,363.25	3,416
Jul 19, 2021	1,385.00	1,390.00	1,350.00	1,351.50	1,351.50	2,384
Jul 16, 2021	1,359.00	1,382.75	1,358.00	1,369.50	1,369.50	4,001
Jul 15, 2021	1,365.00	1,368.75	1,355.00	1,359.75	1,359.75	2,439
Jul 14, 2021	1,337.25	1,365.75	1,330.00	1,364.75	1,364.75	3,561
Jul 13, 2021	1,334.75	1,348.50	1,330.50	1,337.00	1,337.00	2,444
Jul 12, 2021	1,320.00	1,336.25	1,313.00	1,334.75	1,334.75	2,848
Jul 09, 2021	1,306.75	1,318.25	1,296.50	1,315.50	1,315.50	2,999
Jul 08, 2021	1,314.75	1,318.50	1,296.25	1,304.25	1,304.25	3,761
Jul 07, 2021	1,292.00	1,320.25	1,290.00	1,307.50	1,307.50	4,558
Jul 06, 2021	1,340.00	1,341.00	1,276.75	1,285.00	1,285.00	5,583
Jul 02, 2021	1,364.50	1,377.75	1,355.25	1,368.75	1,368.75	3,385
Jul 01, 2021	1,360.25	1,389.75	1,344.25	1,362.75	1,362.75	7,488
Jun 30, 2021	1,297.00	1,379.75	1,277.50	1,365.00	1,365.00	9,830
Jun 29, 2021	1,310.50	1,314.00	1,284.25	1,297.50	1,297.50	2,431
Jun 28, 2021	1,262.75	1,308.00	1,262.25	1,300.25	1,300.25	2,455
Jun 25, 2021	1,289.00	1,293.75	1,254.25	1,261.75	1,261.75	4,617
Jun 24, 2021	1,291.25	1,292.00	1,258.00	1,286.00	1,286.00	5,411
Jun 23, 2021	1,291.00	1,301.00	1,286.75	1,293.50	1,293.50	2,412
Jun 22, 2021	1,313.00	1,316.00	1,286.25	1,291.50	1,291.50	2,351
Jun 21, 2021	1,275.25	1,310.00	1,270.50	1,308.50	1,308.50	3,684
Jun 18, 2021	1,247.25	1,307.75	1,246.25	1,300.50	1,300.50	4,401
Jun 17, 2021	1,322.00	1,322.00	1,228.75	1,240.50	1,240.50	6,090
Jun 16, 2021	1,355.00	1,357.50	1,321.00	1,324.25	1,324.25	2,122
Jun 15, 2021	1,379.00	1,384.00	1,343.50	1,351.75	1,351.75	2,853
Jun 14, 2021	1,402.00	1,402.00	1,360.00	1,370.25	1,370.25	3,327
Jun 11, 2021	1,426.50	1,429.25	1,395.00	1,409.25	1,409.25	2,266
Jun 10, 2021	1,415.00	1,428.75	1,405.50	1,426.25	1,426.25	3,740
Jun 09, 2021	1,427.75	1,427.75	1,400.00	1,416.50	1,416.50	2,948
Jun 08, 2021	1,417.00	1,427.50	1,408.75	1,423.75	1,423.75	5,228
Jun 07, 2021	1,409.25	1,433.50	1,406.25	1,411.00	1,411.00	8,011
Jun 04, 2021	1,378.75	1,400.25	1,378.75	1,398.00	1,398.00	4,760
Jun 03, 2021	1,385.25	1,405.25	1,376.50	1,382.25	1,382.25	3,255
Jun 02, 2021	1,367.00	1,388.25	1,364.75	1,384.25	1,384.25	2,274
Jun 01, 2021	1,358.00	1,385.25	1,352.75	1,368.25	1,368.25	2,954
May 28, 2021	1,348.25	1,362.00	1,340.00	1,345.75	1,345.75	1,442
May 27, 2021	1,325.00	1,354.25	1,315.25	1,349.00	1,349.00	1,812
May 26, 2021	1,321.75	1,332.00	1,303.25	1,323.50	1,323.50	2,521
May 25, 2021	1,335.50	1,343.00	1,315.25	1,324.25	1,324.25	2,179
May 24, 2021	1,325.00	1,334.75	1,313.50	1,334.50	1,334.50	1,390
May 21, 2021	1,340.00	1,340.00	1,327.00	1,330.50	1,330.50	2,450
May 20, 2021	1,346.50	1,353.00	1,331.75	1,338.75	1,338.75	2,026
May 19, 2021	1,365.25	1,365.25	1,328.00	1,342.50	1,342.50	2,523
May 18, 2021	1,365.50	1,374.25	1,360.00	1,366.00	1,366.00	2,267
May 17, 2021	1,361.00	1,368.75	1,350.00	1,359.75	1,359.75	2,089
May 14, 2021	1,352.75	1,373.00	1,347.25	1,364.00	1,364.00	3,092
May 13, 2021	1,382.50	1,382.50	1,324.00	1,352.25	1,352.25	3,092
May 12, 2021	1,383.00	1,401.00	1,376.25	1,383.75	1,383.75	1,945
May 11, 2021	1,369.25	1,387.75	1,358.50	1,382.00	1,382.00	1,945
May 10, 2021	1,369.25	1,377.25	1,363.00	1,371.75	1,371.75	2,660
May 07, 2021	1,364.50	1,393.50	1,363.75	1,380.25	1,380.25	5,094
May 06, 2021	1,350.75	1,377.75	1,350.00	1,364.50	1,364.50	3,540
May 05, 2021	1,333.00	1,348.75	1,329.25	1,347.75	1,347.75	1,920
May 04, 2021	1,322.00	1,337.00	1,318.50	1,329.25	1,329.25	1,631
May 03, 2021	1,329.00	1,333.00	1,306.25	1,317.25	1,317.25	1,451
Apr 30, 2021	1,297.25	1,316.00	1,290.00	1,314.00	1,314.00	1,821
Apr 29, 2021	1,293.25	1,302.75	1,290.25	1,295.25	1,295.25	1,492
Apr 28, 2021	1,304.50	1,315.50	1,289.75	1,299.50	1,299.50	1,609
Apr 27, 2021	1,325.25	1,345.25	1,311.75	1,313.25	1,313.25	2,622
Apr 26, 2021	1,300.00	1,328.50	1,300.00	1,325.75	1,325.75	1,896
Apr 23, 2021	1,296.75	1,309.00	1,289.25	1,304.00	1,304.00	896
Apr 22, 2021	1,276.50	1,306.50	1,275.75	1,300.75	1,300.75	2,239
Apr 21, 2021	1,265.75	1,277.25	1,263.75	1,273.50	1,273.50	1,472
Apr 20, 2021	1,245.00	1,270.25	1,245.00	1,263.25	1,263.25	834
Apr 19, 2021	1,242.25	1,250.25	1,239.25	1,247.50	1,247.50	1,327
Apr 16, 2021	1,236.50	1,248.50	1,235.50	1,240.25	1,240.25	974
Apr 15, 2021	1,233.75	1,239.00	1,232.75	1,236.50	1,236.50	675
Apr 14, 2021	1,222.50	1,236.00	1,222.25	1,233.00	1,233.00	418
Apr 13, 2021	1,218.50	1,229.50	1,216.00	1,222.50	1,222.50	1,139
Apr 12, 2021	1,229.00	1,229.25	1,210.00	1,219.75	1,219.75	1,042
Apr 09, 2021	1,237.25	1,238.25	1,226.75	1,229.50	1,229.50	1,310
Apr 08, 2021	1,233.75	1,239.00	1,231.25	1,237.25	1,237.25	837
Apr 07, 2021	1,236.00	1,238.75	1,230.50	1,235.50	1,235.50	1,008
Apr 06, 2021	1,234.00	1,243.25	1,234.00	1,236.25	1,236.25	1,166
Apr 05, 2021	1,237.50	1,241.00	1,229.75	1,233.75	1,233.75	1,646
Apr 01, 2021	1,232.50	1,246.00	1,218.75	1,229.75	1,229.75	2,746
Mar 31, 2021	1,172.50	1,242.25	1,170.50	1,232.50	1,232.50	6,829
Mar 30, 2021	1,185.00	1,186.25	1,170.00	1,172.25	1,172.25	1,824
Mar 29, 2021	1,189.25	1,190.50	1,185.75	1,188.75	1,188.75	1,002
Mar 26, 2021	1,191.50	1,196.50	1,187.00	1,188.75	1,188.75	1,261
Mar 25, 2021	1,202.25	1,202.25	1,188.50	1,191.50	1,191.50	518
Mar 24, 2021	1,196.25	1,204.00	1,196.25	1,202.25	1,202.25	846
Mar 23, 2021	1,190.25	1,202.00	1,188.00	1,195.75	1,195.75	672
Mar 22, 2021	1,189.00	1,190.75	1,182.25	1,187.25	1,187.25	786
Mar 19, 2021	1,183.25	1,199.50	1,183.00	1,192.50	1,192.50	837
Mar 18, 2021	1,205.00	1,205.00	1,184.75	1,186.00	1,186.00	733
Mar 17, 2021	1,222.25	1,222.25	1,209.25	1,211.75	1,211.75	1,000
Mar 16, 2021	1,217.50	1,224.00	1,217.25	1,223.50	1,223.50	442
Mar 15, 2021	1,215.00	1,226.75	1,214.00	1,222.75	1,222.75	889
Mar 12, 2021	1,214.75	1,223.25	1,210.25	1,222.75	1,222.75	2,284
Mar 11, 2021	1,210.50	1,219.75	1,200.75	1,218.75	1,218.75	894
Mar 10, 2021	1,224.00	1,226.00	1,200.50	1,209.25	1,209.25	891
Mar 09, 2021	1,220.00	1,225.25	1,210.25	1,225.00	1,225.00	1,138
Mar 08, 2021	1,217.25	1,224.00	1,213.25	1,219.00	1,219.00	676
Mar 05, 2021	1,197.25	1,211.50	1,193.75	1,211.00	1,211.00	552
Mar 04, 2021	1,189.75	1,203.00	1,188.75	1,201.00	1,201.00	1,197
Mar 03, 2021	1,193.00	1,193.00	1,181.25	1,190.25	1,190.25	715
Mar 02, 2021	1,178.75	1,194.00	1,178.75	1,192.75	1,192.75	911
Mar 01, 2021	1,185.50	1,193.75	1,179.50	1,185.25	1,185.25	3,191
Feb 26, 2021	1,179.50	1,188.00	1,172.25	1,181.25	1,181.25	953
Feb 25, 2021	1,184.75	1,200.00	1,180.75	1,188.75	1,188.75	1,406
Feb 24, 2021	1,180.00	1,192.25	1,179.50	1,187.50	1,187.50	609
Feb 23, 2021	1,168.25	1,183.50	1,164.50	1,177.50	1,177.50	1,335
Feb 22, 2021	1,164.50	1,167.25	1,157.25	1,167.25	1,167.25	1,494
Feb 19, 2021	1,146.75	1,159.50	1,143.50	1,155.75	1,155.75	494
Feb 18, 2021	1,147.00	1,150.00	1,142.25	1,148.75	1,148.75	1,475
Feb 17, 2021	1,152.75	1,152.75	1,142.75	1,147.75	1,147.75	1,255
Feb 16, 2021	1,135.75	1,148.25	1,135.00	1,148.25	1,148.25	645
Feb 12, 2021	1,132.75	1,137.50	1,131.75	1,131.75	1,131.75	968
Feb 11, 2021	1,129.75	1,140.75	1,128.75	1,131.50	1,131.50	1,053
Feb 10, 2021	1,143.50	1,143.50	1,123.25	1,127.75	1,127.75	2,124
Feb 09, 2021	1,143.50	1,147.75	1,133.50	1,144.00	1,144.00	741
Feb 08, 2021	1,123.75	1,139.00	1,123.75	1,136.00	1,136.00	535
Feb 05, 2021	1,113.50	1,125.00	1,113.50	1,119.00	1,119.00	551
Feb 04, 2021	1,111.75	1,118.00	1,109.50	1,117.25	1,117.25	424
Feb 03, 2021	1,098.00	1,112.50	1,094.75	1,110.25	1,110.25	641
Feb 02, 2021	1,109.75	1,111.50	1,099.00	1,106.50	1,106.50	520
Feb 01, 2021	1,101.50	1,109.50	1,094.75	1,109.00	1,109.00	332
Jan 29, 2021	1,085.50	1,100.00	1,085.50	1,095.75	1,095.75	496
Jan 28, 2021	1,096.75	1,108.75	1,083.75	1,085.50	1,085.50	394
Jan 27, 2021	1,112.25	1,120.00	1,101.25	1,104.25	1,104.25	769
Jan 26, 2021	1,092.75	1,111.50	1,081.50	1,108.50	1,108.50	326
Jan 25, 2021	1,071.75	1,096.75	1,067.00	1,092.00	1,092.00	444
Jan 22, 2021	1,111.00	1,111.00	1,068.00	1,073.00	1,073.00	875
Jan 21, 2021	1,118.50	1,126.00	1,117.50	1,120.00	1,120.00	560
Jan 20, 2021	1,137.00	1,137.00	1,106.75	1,121.75	1,121.75	693
Jan 19, 2021	1,142.00	1,147.00	1,140.50	1,141.00	1,141.00	614
Jan 15, 2021	1,141.25	1,148.25	1,141.25	1,148.25	1,148.25	571
Jan 14, 2021	1,126.50	1,144.75	1,126.50	1,141.25	1,141.25	838
Jan 13, 2021	1,120.00	1,131.25	1,120.00	1,125.25	1,125.25	578
Jan 12, 2021	1,122.25	1,130.00	1,117.00	1,123.75	1,123.75	990
Jan 11, 2021	1,132.50	1,135.00	1,114.75	1,118.75	1,118.75	1,059
Jan 08, 2021	1,121.00	1,140.75	1,121.00	1,129.25	1,129.25	2,377
Jan 07, 2021	1,122.00	1,124.25	1,111.00	1,121.00	1,121.00	591
Jan 06, 2021	1,122.50	1,126.00	1,115.00	1,120.25	1,120.25	513
Jan 05, 2021	1,102.75	1,122.00	1,102.00	1,107.75	1,107.75	969
Jan 04, 2021	1,100.00	1,106.50	1,088.50	1,089.75	1,089.75	781
Dec 31, 2020	1,086.00	1,088.25	1,082.75	1,084.75	1,084.75	194
Dec 30, 2020	1,070.75	1,080.75	1,070.75	1,078.50	1,078.50	384
Dec 29, 2020	1,060.25	1,075.00	1,060.25	1,074.00	1,074.00	118
Dec 28, 2020	1,064.25	1,065.50	1,057.00	1,063.00	1,063.00	337
Dec 24, 2020	1,064.00	1,065.00	1,058.25	1,060.25	1,060.25	177
Dec 23, 2020	1,065.00	1,066.00	1,061.00	1,061.00	1,061.00	113
Dec 22, 2020	1,064.25	1,069.75	1,064.25	1,065.00	1,065.00	178
Dec 21, 2020	1,060.00	1,066.75	1,058.25	1,066.75	1,066.75	67
Dec 18, 2020	1,050.00	1,059.50	1,049.50	1,057.75	1,057.75	349
Dec 17, 2020	1,040.00	1,050.50	1,040.00	1,049.00	1,049.00	252
Dec 16, 2020	1,049.00	1,049.00	1,040.50	1,042.00	1,042.00	222
Dec 15, 2020	1,039.00	1,046.00	1,039.00	1,046.00	1,046.00	228
Dec 14, 2020	1,045.25	1,045.25	1,040.50	1,043.50	1,043.50	211
Dec 11, 2020	1,034.25	1,040.50	1,031.25	1,040.50	1,040.50	164
