Jan 06, 2022	1,269.25	1,281.75	1,264.50	1,281.75	1,281.75	486
Jan 05, 2022	1,262.25	1,273.75	1,260.50	1,273.75	1,273.75	76
Jan 04, 2022	1,259.50	1,267.75	1,259.50	1,267.75	1,267.75	93
Jan 03, 2022	1,257.25	1,261.25	1,253.00	1,259.25	1,259.25	93
Dec 31, 2021	1,248.25	1,248.25	1,246.25	1,246.25	1,246.25	151
Dec 30, 2021	1,247.25	1,247.25	1,242.50	1,243.00	1,243.00	151
Dec 29, 2021	1,241.75	1,252.25	1,241.75	1,251.50	1,251.50	121
Dec 28, 2021	1,240.25	1,248.50	1,238.00	1,238.75	1,238.75	353
Dec 27, 2021	1,235.00	1,242.50	1,235.00	1,241.50	1,241.50	353
Dec 23, 2021	1,237.25	1,239.50	1,228.25	1,228.25	1,228.25	63
Dec 22, 2021	1,225.50	1,235.75	1,225.50	1,234.75	1,234.75	63
Dec 21, 2021	1,234.50	1,234.50	1,227.75	1,227.75	1,227.75	17
Dec 20, 2021	1,227.00	1,227.50	1,226.00	1,227.50	1,227.50	17
Dec 17, 2021	1,223.00	1,228.25	1,223.00	1,223.75	1,223.75	15
Dec 16, 2021	1,226.50	1,226.50	1,221.75	1,224.50	1,224.50	90
Dec 15, 2021	1,219.75	1,219.75	1,210.75	1,219.50	1,219.50	59
Dec 14, 2021	1,211.50	1,223.50	1,209.75	1,222.25	1,222.25	32
Dec 13, 2021	1,225.50	1,225.50	1,210.25	1,210.25	1,210.25	26
Dec 10, 2021	1,230.00	1,230.25	1,224.75	1,225.75	1,225.75	15
Dec 09, 2021	1,211.00	1,225.00	1,211.00	1,225.00	1,225.00	75
Dec 08, 2021	1,209.00	1,220.50	1,208.50	1,220.50	1,220.50	59
Dec 07, 2021	1,211.75	1,211.75	1,206.00	1,208.25	1,208.25	55
Dec 06, 2021	1,206.00	1,206.00	1,199.75	1,205.75	1,205.75	124
Dec 03, 2021	1,208.25	1,208.25	1,202.00	1,205.00	1,205.00	124
Dec 02, 2021	1,201.00	1,202.00	1,196.00	1,196.00	1,196.00	27
Dec 01, 2021	1,187.50	1,195.25	1,187.50	1,190.50	1,190.50	91
Nov 30, 2021	1,195.75	1,198.25	1,184.75	1,187.25	1,187.25	91
Nov 29, 2021	1,213.00	1,213.50	1,201.75	1,203.75	1,203.75	70
Nov 26, 2021	1,208.50	1,213.25	1,207.25	1,213.25	1,213.25	65
Nov 25, 2021	-	-	-	-	-	-
Nov 24, 2021	1,228.25	1,228.25	1,219.50	1,220.50	1,220.50	65
Nov 23, 2021	1,219.50	1,223.50	1,218.75	1,223.50	1,223.50	78
Nov 22, 2021	1,224.00	1,227.75	1,224.00	1,225.75	1,225.75	78
Nov 19, 2021	1,221.25	1,224.00	1,220.75	1,222.00	1,222.00	225
Nov 18, 2021	1,226.00	1,227.00	1,217.25	1,217.75	1,217.75	225
Nov 17, 2021	1,229.25	1,237.50	1,229.25	1,233.00	1,233.00	201
Nov 16, 2021	1,221.00	1,221.00	1,221.00	1,221.00	1,221.00	10
Nov 15, 2021	1,224.50	1,225.50	1,224.00	1,225.50	1,225.50	97
Nov 12, 2021	1,202.00	1,218.75	1,202.00	1,214.50	1,214.50	30
Nov 11, 2021	1,202.50	1,208.25	1,201.25	1,203.75	1,203.75	30
Nov 10, 2021	1,204.00	1,206.50	1,204.00	1,204.25	1,204.25	17
Nov 09, 2021	1,180.75	1,221.00	1,180.75	1,202.50	1,202.50	52
Nov 08, 2021	1,181.50	1,183.25	1,181.50	1,183.25	1,183.25	57
Nov 05, 2021	1,189.25	1,193.75	1,189.25	1,190.50	1,190.50	27
Nov 04, 2021	1,214.75	1,214.75	1,202.00	1,202.75	1,202.75	6
Nov 03, 2021	1,224.25	1,224.25	1,217.75	1,217.75	1,217.75	6
Nov 02, 2021	1,222.25	1,226.00	1,222.25	1,226.00	1,226.00	12
Nov 01, 2021	1,213.50	1,224.50	1,213.50	1,217.75	1,217.75	38
Oct 29, 2021	1,218.25	1,218.50	1,216.50	1,218.50	1,218.50	57
Oct 28, 2021	1,222.25	1,222.25	1,218.00	1,218.25	1,218.25	137
Oct 27, 2021	1,205.50	1,223.00	1,205.50	1,216.00	1,216.00	121
Oct 26, 2021	1,212.25	1,219.00	1,212.25	1,212.50	1,212.50	3
Oct 25, 2021	1,206.50	1,210.25	1,206.50	1,210.25	1,210.25	3
Oct 22, 2021	1,207.50	1,207.50	1,199.25	1,199.25	1,199.25	12
Oct 21, 2021	1,220.50	1,220.50	1,208.00	1,208.00	1,208.00	12
Oct 20, 2021	1,220.75	1,226.25	1,219.75	1,226.25	1,226.25	16
Oct 19, 2021	1,211.50	1,212.75	1,210.25	1,212.75	1,212.75	16
Oct 18, 2021	1,206.75	1,206.75	1,206.75	1,206.75	1,206.75	-
Oct 15, 2021	1,203.00	1,207.25	1,201.00	1,205.25	1,205.25	67
Oct 14, 2021	1,196.75	1,196.75	1,194.75	1,196.75	1,196.75	67
Oct 13, 2021	1,198.00	1,198.50	1,197.75	1,198.00	1,198.00	50
Oct 12, 2021	1,219.00	1,219.00	1,204.25	1,205.25	1,205.25	52
Oct 11, 2021	1,225.25	1,225.25	1,221.50	1,221.50	1,221.50	6
Oct 08, 2021	1,230.50	1,230.50	1,230.50	1,230.50	1,230.50	47
Oct 07, 2021	1,237.50	1,237.50	1,237.50	1,237.50	1,237.50	4
Oct 06, 2021	1,227.00	1,228.50	1,227.00	1,228.50	1,228.50	12
Oct 05, 2021	1,235.75	1,242.50	1,234.50	1,237.75	1,237.75	127
Oct 04, 2021	1,230.50	1,230.50	1,230.50	1,230.50	1,230.50	-
Oct 01, 2021	1,231.00	1,231.00	1,231.00	1,231.00	1,231.00	11
Sep 30, 2021	1,240.00	1,241.00	1,230.75	1,230.75	1,230.75	11
Sep 29, 2021	1,230.25	1,230.25	1,230.25	1,230.25	1,230.25	11
Sep 28, 2021	1,230.25	1,230.25	1,230.25	1,230.25	1,230.25	49
Sep 27, 2021	1,239.75	1,239.75	1,239.75	1,239.75	1,239.75	49
Sep 24, 2021	1,231.50	1,234.75	1,231.25	1,234.75	1,234.75	25
Sep 23, 2021	1,234.00	1,236.25	1,232.00	1,235.75	1,235.75	25
Sep 22, 2021	1,235.00	1,235.00	1,232.00	1,232.00	1,232.00	16
Sep 21, 2021	1,229.75	1,229.75	1,229.75	1,229.75	1,229.75	2
Sep 20, 2021	1,219.50	1,220.00	1,219.50	1,220.00	1,220.00	4
Sep 17, 2021	1,235.75	1,235.75	1,235.75	1,235.75	1,235.75	22
Sep 16, 2021	1,242.25	1,242.25	1,242.25	1,242.25	1,242.25	22
Sep 15, 2021	1,246.75	1,246.75	1,246.75	1,246.75	1,246.75	5
Sep 14, 2021	1,242.50	1,242.50	1,242.50	1,242.50	1,242.50	-
Sep 13, 2021	1,244.75	1,244.75	1,244.75	1,244.75	1,244.75	-
Sep 10, 2021	1,234.25	1,255.50	1,234.25	1,244.25	1,244.25	101
Sep 09, 2021	1,225.50	1,225.50	1,225.50	1,225.50	1,225.50	-
Sep 08, 2021	1,227.50	1,231.25	1,227.50	1,231.25	1,231.25	-
Sep 07, 2021	1,231.50	1,231.50	1,231.50	1,231.50	1,231.50	-
Sep 03, 2021	1,242.00	1,242.00	1,242.00	1,242.00	1,242.00	-
Sep 02, 2021	1,239.50	1,239.50	1,239.50	1,239.50	1,239.50	-
Sep 01, 2021	1,239.25	1,239.25	1,239.25	1,239.25	1,239.25	-
Aug 31, 2021	1,245.25	1,245.25	1,245.25	1,245.25	1,245.25	-
Aug 30, 2021	1,238.00	1,242.75	1,238.00	1,242.75	1,242.75	36
Aug 27, 2021	1,248.00	1,248.00	1,248.00	1,248.00	1,248.00	37
Aug 26, 2021	1,247.25	1,247.25	1,243.25	1,243.25	1,243.25	25
Aug 25, 2021	1,250.00	1,250.00	1,248.75	1,248.75	1,248.75	5
Aug 24, 2021	1,239.75	1,243.50	1,239.75	1,239.75	1,239.75	23
Aug 23, 2021	1,213.25	1,213.25	1,213.25	1,213.25	1,213.25	-
Aug 20, 2021	1,216.75	1,216.75	1,199.50	1,199.50	1,199.50	6
Aug 19, 2021	1,214.25	1,214.25	1,214.25	1,214.25	1,214.25	-
Aug 18, 2021	1,232.25	1,232.25	1,232.25	1,232.25	1,232.25	-
Aug 17, 2021	1,235.50	1,235.50	1,233.00	1,233.00	1,233.00	9
Aug 16, 2021	1,234.25	1,234.25	1,233.50	1,233.50	1,233.50	11
Aug 13, 2021	1,230.00	1,230.00	1,230.00	1,230.00	1,230.00	5
Aug 12, 2021	1,227.00	1,232.25	1,225.00	1,225.00	1,225.00	40
Aug 11, 2021	1,235.25	1,235.25	1,222.75	1,222.75	1,222.75	2
Aug 10, 2021	1,226.25	1,226.25	1,222.00	1,222.00	1,222.00	15
Aug 09, 2021	1,232.75	1,232.75	1,232.75	1,232.75	1,232.75	3
Aug 06, 2021	1,236.75	1,237.75	1,236.75	1,237.75	1,237.75	-
Aug 05, 2021	1,231.50	1,231.50	1,231.50	1,231.50	1,231.50	-
Aug 04, 2021	1,229.00	1,235.75	1,226.00	1,235.75	1,235.75	-
Aug 03, 2021	1,231.00	1,231.00	1,231.00	1,231.00	1,231.00	-
Aug 02, 2021	1,247.00	1,247.00	1,247.00	1,247.00	1,247.00	-
Jul 30, 2021	1,232.75	1,232.75	1,232.75	1,232.75	1,232.75	-
Jul 29, 2021	1,247.50	1,247.50	1,247.50	1,247.50	1,247.50	-
Jul 28, 2021	1,236.00	1,236.00	1,236.00	1,236.00	1,236.00	-
Jul 27, 2021	1,247.75	1,247.75	1,237.00	1,237.00	1,237.00	49
Jul 26, 2021	1,242.25	1,242.25	1,242.25	1,242.25	1,242.25	-
Jul 23, 2021	1,232.75	1,232.75	1,232.75	1,232.75	1,232.75	-
Jul 22, 2021	1,238.50	1,238.50	1,238.50	1,238.50	1,238.50	-
Jul 21, 2021	1,253.00	1,256.75	1,253.00	1,256.75	1,256.75	2
Jul 20, 2021	1,256.50	1,256.50	1,256.50	1,256.50	1,256.50	-
Jul 19, 2021	1,248.00	1,248.00	1,248.00	1,248.00	1,248.00	-
Jul 16, 2021	1,257.75	1,257.75	1,257.75	1,257.75	1,257.75	-
Jul 15, 2021	1,255.50	1,255.50	1,255.25	1,255.25	1,255.25	2
Jul 14, 2021	1,240.25	1,259.25	1,240.25	1,259.25	1,259.25	1
Jul 13, 2021	1,239.00	1,239.00	1,239.00	1,239.00	1,239.00	-
Jul 12, 2021	1,235.25	1,235.25	1,235.25	1,235.25	1,235.25	-
Jul 09, 2021	1,215.00	1,215.00	1,215.00	1,215.00	1,215.00	-
Jul 08, 2021	1,204.75	1,204.75	1,204.75	1,204.75	1,204.75	-
Jul 07, 2021	1,205.75	1,205.75	1,205.75	1,205.75	1,205.75	4
Jul 06, 2021	1,186.00	1,186.00	1,186.00	1,186.00	1,186.00	-
Jul 02, 2021	1,256.75	1,256.75	1,256.75	1,256.75	1,256.75	-
Jul 01, 2021	1,265.00	1,265.00	1,253.25	1,253.25	1,253.25	2
Jun 30, 2021	1,249.00	1,260.00	1,249.00	1,260.00	1,260.00	6
Jun 29, 2021	1,216.25	1,216.25	1,216.25	1,216.25	1,216.25	-
Jun 28, 2021	1,218.00	1,218.00	1,218.00	1,218.00	1,218.00	-
Jun 25, 2021	1,183.75	1,183.75	1,183.75	1,183.75	1,183.75	13
Jun 24, 2021	1,200.25	1,200.25	1,200.25	1,200.25	1,200.25	-
Jun 23, 2021	1,202.25	1,202.25	1,202.25	1,202.25	1,202.25	-
Jun 22, 2021	1,198.75	1,198.75	1,191.50	1,191.50	1,191.50	2
Jun 21, 2021	1,208.25	1,208.25	1,208.25	1,208.25	1,208.25	-
Jun 18, 2021	1,195.25	1,195.25	1,195.25	1,195.25	1,195.25	10
Jun 17, 2021	1,178.50	1,178.50	1,141.00	1,141.00	1,141.00	3
Jun 16, 2021	1,230.75	1,230.75	1,196.25	1,196.25	1,196.25	3
Jun 15, 2021	1,229.50	1,229.50	1,210.00	1,214.25	1,214.25	6
Jun 14, 2021	1,231.75	1,231.75	1,231.75	1,231.75	1,231.75	-
Jun 11, 2021	1,263.00	1,263.00	1,263.00	1,263.00	1,263.00	-
Jun 10, 2021	1,269.50	1,269.50	1,269.50	1,269.50	1,269.50	-
Jun 09, 2021	1,277.25	1,277.25	1,277.25	1,277.25	1,277.25	-
Jun 08, 2021	1,288.50	1,288.50	1,281.25	1,281.25	1,281.25	10
Jun 07, 2021	1,296.25	1,296.25	1,296.25	1,296.25	1,296.25	-
Jun 04, 2021	1,288.50	1,288.50	1,288.50	1,288.50	1,288.50	-
Jun 03, 2021	1,285.00	1,285.00	1,285.00	1,285.00	1,285.00	-
Jun 02, 2021	1,279.25	1,279.25	1,279.25	1,279.25	1,279.25	-
Jun 01, 2021	1,263.75	1,263.75	1,263.75	1,263.75	1,263.75	-
May 28, 2021	1,247.75	1,247.75	1,247.75	1,247.75	1,247.75	-
May 27, 2021	1,249.50	1,249.50	1,249.50	1,249.50	1,249.50	-
May 26, 2021	1,221.00	1,221.00	1,221.00	1,221.00	1,221.00	-
May 25, 2021	1,213.50	1,213.50	1,213.50	1,213.50	1,213.50	-
May 24, 2021	1,219.50	1,219.50	1,219.50	1,219.50	1,219.50	-
May 21, 2021	1,216.50	1,216.50	1,216.50	1,216.50	1,216.50	-
May 20, 2021	1,229.50	1,229.50	1,229.50	1,229.50	1,229.50	-
May 19, 2021	1,230.00	1,230.00	1,230.00	1,230.00	1,230.00	-
May 18, 2021	1,240.75	1,240.75	1,240.75	1,240.75	1,240.75	-
May 17, 2021	1,232.25	1,232.25	1,232.25	1,232.25	1,232.25	-
May 14, 2021	1,233.25	1,233.25	1,233.25	1,233.25	1,233.25	-
May 13, 2021	1,230.50	1,230.50	1,230.50	1,230.50	1,230.50	-
May 12, 2021	1,246.00	1,246.00	1,246.00	1,246.00	1,246.00	-
May 11, 2021	1,261.75	1,261.75	1,261.75	1,261.75	1,261.75	-
May 10, 2021	1,257.50	1,257.50	1,257.50	1,257.50	1,257.50	-
May 07, 2021	1,267.00	1,267.00	1,267.00	1,267.00	1,267.00	-
May 06, 2021	1,265.00	1,265.00	1,257.50	1,257.50	1,257.50	5
May 05, 2021	1,245.75	1,245.75	1,245.75	1,245.75	1,245.75	-
May 04, 2021	1,226.75	1,226.75	1,226.75	1,226.75	1,226.75	-
May 03, 2021	1,214.25	1,214.25	1,214.25	1,214.25	1,214.25	-
Apr 30, 2021	1,214.75	1,214.75	1,214.75	1,214.75	1,214.75	-
Apr 29, 2021	1,202.50	1,202.50	1,202.50	1,202.50	1,202.50	-
Apr 28, 2021	1,205.25	1,205.25	1,205.25	1,205.25	1,205.25	-
Apr 27, 2021	1,212.50	1,212.50	1,212.50	1,212.50	1,212.50	-
Apr 26, 2021	1,219.00	1,219.00	1,219.00	1,219.00	1,219.00	-
Apr 23, 2021	1,192.25	1,192.25	1,192.25	1,192.25	1,192.25	-
Apr 22, 2021	1,194.25	1,194.25	1,194.25	1,194.25	1,194.25	-
Apr 21, 2021	1,172.25	1,172.25	1,172.25	1,172.25	1,172.25	-
Apr 20, 2021	1,163.75	1,163.75	1,163.75	1,163.75	1,163.75	-
Apr 19, 2021	1,153.50	1,153.50	1,153.50	1,153.50	1,153.50	-
Apr 16, 2021	1,152.00	1,152.00	1,152.00	1,152.00	1,152.00	-
Apr 15, 2021	1,146.75	1,146.75	1,146.75	1,146.75	1,146.75	-
Apr 14, 2021	1,148.25	1,148.25	1,148.25	1,148.25	1,148.25	-
Apr 13, 2021	1,140.25	1,140.25	1,140.25	1,140.25	1,140.25	-
Apr 12, 2021	1,141.00	1,141.00	1,141.00	1,141.00	1,141.00	-
Apr 09, 2021	1,146.50	1,146.50	1,146.50	1,146.50	1,146.50	-
Apr 08, 2021	1,148.75	1,148.75	1,148.75	1,148.75	1,148.75	-
Apr 07, 2021	1,146.75	1,146.75	1,146.75	1,146.75	1,146.75	-
Apr 06, 2021	1,146.00	1,146.00	1,146.00	1,146.00	1,146.00	-
Apr 05, 2021	1,144.50	1,144.50	1,144.50	1,144.50	1,144.50	-
Apr 01, 2021	1,136.00	1,136.00	1,136.00	1,136.00	1,136.00	-
Mar 31, 2021	1,156.25	1,156.25	1,156.25	1,156.25	1,156.25	-
Mar 30, 2021	1,111.50	1,111.50	1,111.50	1,111.50	1,111.50	-
Mar 29, 2021	1,123.25	1,123.25	1,123.25	1,123.25	1,123.25	-
Mar 26, 2021	1,124.25	1,124.25	1,124.25	1,124.25	1,124.25	-
Mar 25, 2021	1,122.00	1,122.00	1,122.00	1,122.00	1,122.00	-
Mar 24, 2021	1,134.00	1,134.00	1,134.00	1,134.00	1,134.00	-
Mar 23, 2021	1,124.75	1,124.75	1,124.75	1,124.75	1,124.75	-
Mar 22, 2021	1,118.75	1,118.75	1,118.75	1,118.75	1,118.75	-
Mar 19, 2021	1,124.00	1,124.00	1,124.00	1,124.00	1,124.00	-
Mar 18, 2021	1,118.00	1,118.00	1,118.00	1,118.00	1,118.00	-
Mar 17, 2021	1,140.75	1,140.75	1,140.75	1,140.75	1,140.75	-
Mar 16, 2021	1,151.50	1,151.50	1,151.50	1,151.50	1,151.50	-
Mar 15, 2021	1,150.50	1,150.50	1,150.50	1,150.50	1,150.50	-
Mar 12, 2021	1,151.25	1,151.25	1,151.25	1,151.25	1,151.25	-
Mar 11, 2021	1,149.50	1,149.50	1,149.50	1,149.50	1,149.50	-
Mar 10, 2021	1,128.75	1,133.50	1,128.75	1,133.50	1,133.50	2
Mar 09, 2021	1,144.00	1,144.00	1,144.00	1,144.00	1,144.00	-
Mar 08, 2021	1,138.50	1,138.50	1,138.50	1,138.50	1,138.50	-
Mar 05, 2021	1,130.75	1,130.75	1,130.75	1,130.75	1,130.75	-
Mar 04, 2021	1,118.25	1,118.25	1,118.25	1,118.25	1,118.25	-
Mar 03, 2021	1,102.50	1,102.50	1,102.50	1,102.50	1,102.50	-
Mar 02, 2021	1,102.00	1,102.00	1,102.00	1,102.00	1,102.00	-
Mar 01, 2021	1,098.50	1,098.50	1,098.50	1,098.50	1,098.50	-
Feb 26, 2021	1,097.00	1,097.00	1,097.00	1,097.00	1,097.00	-
Feb 25, 2021	1,106.50	1,106.50	1,106.50	1,106.50	1,106.50	-
Feb 24, 2021	1,106.25	1,106.25	1,106.25	1,106.25	1,106.25	-
Feb 23, 2021	1,101.00	1,101.00	1,101.00	1,101.00	1,101.00	1
Feb 22, 2021	1,092.50	1,092.50	1,092.50	1,092.50	1,092.50	-
Feb 19, 2021	1,082.50	1,082.50	1,082.50	1,082.50	1,082.50	-
Feb 18, 2021	1,077.50	1,077.50	1,077.50	1,077.50	1,077.50	-
Feb 17, 2021	1,075.00	1,075.00	1,075.00	1,075.00	1,075.00	-
Feb 16, 2021	1,077.50	1,077.50	1,077.50	1,077.50	1,077.50	-
Feb 12, 2021	1,065.75	1,065.75	1,065.75	1,065.75	1,065.75	-
Feb 11, 2021	1,063.25	1,063.25	1,063.25	1,063.25	1,063.25	-
Feb 10, 2021	1,058.25	1,058.25	1,058.25	1,058.25	1,058.25	-
Feb 09, 2021	1,067.00	1,067.00	1,067.00	1,067.00	1,067.00	-
Feb 08, 2021	1,057.50	1,057.50	1,057.50	1,057.50	1,057.50	-
Feb 05, 2021	1,043.25	1,043.25	1,043.25	1,043.25	1,043.25	-
Feb 04, 2021	1,039.75	1,039.75	1,039.75	1,039.75	1,039.75	-
Feb 03, 2021	1,031.75	1,031.75	1,031.75	1,031.75	1,031.75	-
Feb 02, 2021	1,030.00	1,030.00	1,030.00	1,030.00	1,030.00	-
Feb 01, 2021	1,029.75	1,029.75	1,029.75	1,029.75	1,029.75	-
Jan 29, 2021	1,020.50	1,020.50	1,020.50	1,020.50	1,020.50	-
Jan 28, 2021	1,010.75	1,010.75	1,010.75	1,010.75	1,010.75	-
Jan 27, 2021	1,025.50	1,025.50	1,025.50	1,025.50	1,025.50	-
Jan 26, 2021	1,030.50	1,030.50	1,030.50	1,030.50	1,030.50	-
Jan 25, 2021	1,018.75	1,018.75	1,018.75	1,018.75	1,018.75	-
Jan 22, 2021	1,004.25	1,004.25	1,004.25	1,004.25	1,004.25	-
Jan 21, 2021	1,037.00	1,037.00	1,037.00	1,037.00	1,037.00	-
Jan 20, 2021	1,039.25	1,039.25	1,039.25	1,039.25	1,039.25	-
Jan 19, 2021	1,060.25	1,060.25	1,060.25	1,060.25	1,060.25	-
Jan 15, 2021	1,061.50	1,061.50	1,061.50	1,061.50	1,061.50	-
Jan 14, 2021	1,057.00	1,057.00	1,057.00	1,057.00	1,057.00	-
Jan 13, 2021	1,046.50	1,046.50	1,046.50	1,046.50	1,046.50	-
Jan 12, 2021	1,042.25	1,042.25	1,042.25	1,042.25	1,042.25	-
Jan 11, 2021	1,053.00	1,053.00	1,053.00	1,053.00	1,053.00	-
Jan 08, 2021	1,066.75	1,066.75	1,066.75	1,066.75	1,066.75	-
Jan 07, 2021	1,062.25	1,062.25	1,062.25	1,062.25	1,062.25	-
Jan 06, 2021	1,060.00	1,060.00	1,060.00	1,060.00	1,060.00	-
Jan 05, 2021	1,046.50	1,046.50	1,046.50	1,046.50	1,046.50	-
Jan 04, 2021	1,025.25	1,025.25	1,025.25	1,025.25	1,025.25	-
Dec 31, 2020	1,020.50	1,020.50	1,020.50	1,020.50	1,020.50	-
Dec 30, 2020	1,017.00	1,017.00	1,017.00	1,017.00	1,017.00	-
Dec 29, 2020	1,010.50	1,010.50	1,010.50	1,010.50	1,010.50	-
Dec 28, 2020	1,004.00	1,004.00	1,004.00	1,004.00	1,004.00	-
Dec 24, 2020	1,002.50	1,002.50	1,002.50	1,002.50	1,002.50	-
Dec 23, 2020	1,003.50	1,003.50	1,003.50	1,003.50	1,003.50	-
Dec 22, 2020	1,008.00	1,008.00	1,008.00	1,008.00	1,008.00	-
Dec 21, 2020	1,013.25	1,013.25	1,013.25	1,013.25	1,013.25	-
Dec 18, 2020	1,010.00	1,010.00	1,010.00	1,010.00	1,010.00	-
Dec 17, 2020	1,010.75	1,010.75	1,010.75	1,010.75	1,010.75	-
Dec 16, 2020	1,003.75	1,003.75	1,003.75	1,003.75	1,003.75	-
Dec 15, 2020	1,009.25	1,009.25	1,009.25	1,009.25	1,009.25	-
Dec 14, 2020	1,008.75	1,008.75	1,008.75	1,008.75	1,008.75	-
Dec 11, 2020	1,004.50	1,004.50	1,004.50	1,004.50	1,004.50	-
Dec 10, 2020	999.00	999.00	999.00	999.00	999.00	-
Dec 09, 2020	1,000.25	1,000.25	1,000.25	1,000.25	1,000.25	-
Dec 08, 2020	994.50	994.50	994.50	994.50	994.50	-
Dec 07, 2020	994.50	994.50	994.50	994.50	994.50	-
Dec 04, 2020	988.50	988.50	988.50	988.50	988.50	-
Dec 03, 2020	988.00	988.00	988.00	988.00	988.00	-
Dec 02, 2020	980.50	980.50	980.50	980.50	980.50	-
Dec 01, 2020	984.00	984.00	984.00	984.00	984.00	-
Nov 30, 2020	988.25	988.25	988.25	988.25	988.25	-
Nov 27, 2020	1,003.00	1,003.00	1,003.00	1,003.00	1,003.00	-
Nov 25, 2020	996.75	996.75	996.75	996.75	996.75	-
Nov 24, 2020	1,001.75	1,001.75	1,001.75	1,001.75	1,001.75	-
Nov 23, 2020	1,000.50	1,000.50	1,000.50	1,000.50	1,000.50	-
Nov 20, 2020	1,000.00	1,000.00	1,000.00	1,000.00	1,000.00	-
